12670,2034,17,0,100,1,2,0,18,6,4,18,0,8,5,2,1,1,2,4,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
12671,2021,202,0,106,11,1,0,162,65,14,206,762,40,40,13,0,9,49,50,0,0,36,6,3,0,1,7,0,2.1368,0,1.8424
12671,2022,202,0,106,11,1,0,187,77,21,240,866,40,40,11,0,12,74,79,1,0,42,2,1,0,5,6,0,2.3242,0,1.0164
12671,2023,202,0,106,11,1,0,162,66,10,201,706,37,34,11,0,6,56,48,1,0,32,0,3,0,2,4,1,1.5936,0,1.3621
12671,2025,345,0,108,10,1,0,171,59,23,200,656,46,46,9,0,8,33,34,0,0,22,0,7,0,2,5,0,1.7068,0,1.5039
12671,2026,345,0,108,10,1,0,197,71,30,235,823,48,48,15,1,5,41,40,0,0,30,1,7,0,1,7,0,1.3631,0,1.6507
12671,2026,180,0,105,6,1,0,211,41,62,231,818,61,61,13,1,5,15,23,0,0,15,1,1,0,1,4,0,-1.4384,0,0.3109
12671,2027,180,0,105,6,1,0,116,28,25,121,453,35,25,9,1,5,14,22,0,0,4,0,6,0,0,1,0,-0.0151,0,0.6651
12671,2027,125,0,104,5,1,0,44,7,9,48,169,11,11,2,1,1,3,2,0,0,2,0,0,0,0,2,0,-0.2732,0,-0.2174
12671,2028,125,0,104,5,1,0,287,82,16,322,1199,69,69,13,0,7,44,38,0,0,30,0,6,0,5,0,0,0.5520,0,1.1699
12671,2028,97,0,103,4,1,0,104,22,6,118,396,29,28,4,0,1,11,11,0,0,12,0,3,0,1,1,0,-0.4465,0,-0.1531
12671,2029,71,0,102,3,1,0,455,152,26,499,1627,117,111,25,1,10,56,64,0,2,34,3,21,0,8,2,0,1.6535,0,2.9953
12671,2030,97,0,103,4,1,0,134,34,7,145,433,42,29,4,1,1,12,16,0,0,9,2,3,0,1,1,0,-0.7669,0,-0.0487
12671,2030,71,0,102,3,1,0,224,60,5,239,764,54,52,7,1,3,24,25,0,0,12,0,6,0,1,2,0,-1.2356,0,0.3892
12671,2030,58,0,101,2,1,0,9,2,0,9,34,2,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,-0.1799,0,-0.0556
12672,2021,202,0,106,11,1,0,162,61,27,206,777,40,40,16,1,11,56,45,0,0,39,1,4,0,2,3,0,0.7377,0,1.9951
12672,2022,202,0,106,11,1,0,179,83,27,237,911,40,40,20,0,10,72,88,1,1,50,3,6,0,1,7,0,3.1853,0,2.0116
12672,2023,202,0,106,11,1,0,174,87,16,229,865,40,40,17,2,19,68,78,1,1,48,0,1,0,2,5,0,4.3802,0,3.6660
12672,2024,202,0,106,11,1,0,100,38,13,132,497,25,25,7,0,11,35,35,0,0,27,0,6,0,2,3,0,1.8828,0,1.4902
12672,2024,166,0,105,6,1,0,155,34,24,171,543,51,51,5,1,2,13,9,0,0,12,0,2,0,0,4,0,-0.2958,0,0.3431
12672,2025,166,0,105,6,1,0,227,54,33,245,814,62,62,13,0,7,23,25,0,0,13,0,6,0,1,4,0,-0.2651,0,1.0774
12672,2026,166,0,105,6,1,0,225,69,25,251,1040,59,59,14,1,12,37,43,1,0,22,2,2,0,2,2,0,2.6908,0,3.0595
12672,2027,117,0,103,4,1,0,448,150,55,518,1957,119,119,30,2,26,80,100,1,0,55,2,15,0,6,9,0,3.6585,0,4.4534
12672,2027,61,0,102,3,1,0,48,14,4,54,198,12,12,2,0,1,9,10,0,0,6,0,3,0,0,0,0,0.0520,0,0.1809
12672,2028,38,0,101,2,1,0,420,133,24,489,1891,104,104,24,9,13,66,62,0,1,58,4,9,0,10,1,0,2.1794,0,4.0800
12672,2028,1,0,100,1,1,0,49,12,10,59,221,45,7,3,0,2,5,7,0,0,9,3,4,0,1,0,0,0.7739,0,0.2638
12672,2028,1,0,100,1,3,0,41,12,8,50,0,36,5,3,0,2,5,7,0,0,8,3,4,0,1,0,0,0.0000,0,0.0000
12672,2028,1,0,100,1,2,0,8,0,2,9,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
12672,2029,1,0,100,1,1,0,585,175,107,679,2597,156,149,41,1,48,106,114,0,0,84,10,21,0,4,5,1,4.1309,0,6.8055
12672,2029,1,0,100,1,3,0,460,141,80,541,0,149,123,33,1,42,92,94,0,0,73,10,14,0,3,4,1,0.0000,0,0.0000
12672,2029,1,0,100,1,2,0,125,34,27,138,0,68,26,8,0,6,14,20,0,0,11,0,7,0,1,1,0,0.0000,0,0.0000
12672,2030,1,0,100,1,2,0,170,39,40,192,0,83,41,7,0,8,23,27,0,0,15,0,6,0,6,1,0,0.0000,0,0.0000
12672,2030,1,0,100,1,1,0,635,182,116,712,2668,162,161,32,0,50,117,131,1,1,61,8,24,0,10,6,0,2.0059,0,4.7699
12672,2030,1,0,100,1,3,0,465,143,76,520,0,151,120,25,0,42,94,104,0,0,46,8,18,0,4,5,0,0.0000,0,0.0000
12672,2031,1,0,100,1,3,0,489,140,98,565,0,149,131,31,1,38,96,109,0,0,67,9,24,0,4,5,0,0.0000,0,0.0000
12672,2031,1,0,100,1,1,0,630,171,141,720,2611,162,162,35,2,43,113,138,0,0,78,9,28,0,7,5,0,2.3542,0,3.9578
12672,2031,1,0,100,1,2,0,141,31,43,155,0,77,31,4,1,5,17,29,0,0,11,0,4,0,3,0,0,0.0000,0,0.0000
12672,2031,1,0,100,1,21,0,19,6,7,21,79,5,5,0,0,2,2,6,0,0,2,0,1,0,0,0,0,0.3532,0,0.0000
12672,2032,1,0,100,1,3,0,506,170,94,558,0,154,132,35,3,43,80,112,0,0,44,3,13,0,5,3,0,0.0000,0,0.0000
12672,2032,1,0,100,1,2,0,132,30,41,146,0,73,28,5,0,5,16,12,0,0,12,0,2,0,1,1,0,0.0000,0,0.0000
12672,2032,1,0,100,1,21,0,12,4,1,16,60,3,3,2,0,0,2,1,0,0,4,0,1,0,0,0,0,0.3257,0,0.0000
12672,2032,1,0,100,1,1,0,638,200,135,704,2505,161,160,40,3,48,96,124,0,0,56,3,15,0,6,4,0,3.0864,0,5.9497
12672,2033,1,0,100,1,1,0,594,182,122,654,2331,152,151,38,1,31,91,117,1,0,48,1,17,0,8,4,0,1.2271,0,3.6542
12672,2033,1,0,100,1,2,0,145,39,34,153,0,80,34,6,0,7,16,24,0,0,5,0,5,0,1,2,0,0.0000,0,0.0000
12672,2033,1,0,100,1,3,0,449,143,88,501,0,147,117,32,1,24,75,93,0,0,43,1,12,0,7,2,0,0.0000,0,0.0000
12672,2034,1,0,100,1,1,0,420,104,98,457,1662,124,109,24,2,22,46,68,0,0,32,2,9,0,3,2,0,0.7410,0,1.3496
12672,2034,1,0,100,1,2,0,77,16,21,81,0,39,18,6,0,2,7,6,0,0,4,0,2,0,0,0,0,0.0000,0,0.0000
12672,2034,1,0,100,1,3,0,343,88,77,376,0,115,91,18,2,20,39,62,0,0,28,2,7,0,3,2,0,0.0000,0,0.0000
12678,2021,212,0,106,11,1,0,147,35,48,178,678,40,40,10,0,2,26,24,1,0,26,0,1,0,0,5,0,0.7100,0,-0.2279
12678,2022,212,0,106,11,1,0,79,25,25,104,427,21,21,6,1,2,23,20,2,1,23,0,1,0,0,2,0,0.5440,0,0.0911
12678,2023,212,0,106,11,1,0,126,37,31,161,620,35,35,7,2,3,26,19,1,1,29,0,2,0,1,5,0,0.3661,0,0.2323
12678,2025,326,0,108,10,1,0,3,1,0,4,13,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.0168,0,0.0303
12678,2026,326,0,108,10,1,0,20,3,8,21,82,16,3,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0.0681,0,-0.1674
12678,2027,326,0,108,10,1,0,5,1,2,6,29,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0312,0,-0.0217
12678,2027,165,0,105,6,1,0,46,10,12,52,224,26,11,5,0,2,11,5,3,0,6,0,0,0,0,0,0,0.4260,0,0.4709
12678,2027,143,0,104,5,1,0,23,5,10,24,95,6,6,2,0,0,3,2,0,0,1,0,2,0,0,0,0,-0.3147,0,-0.0911
12678,2028,143,0,104,5,1,0,142,38,17,165,584,38,38,6,1,3,17,26,4,0,21,7,0,0,2,0,0,0.6625,0,0.3031
12679,2021,212,0,106,11,1,0,184,72,23,200,716,40,39,12,5,6,34,33,0,1,12,2,2,0,2,2,0,2.0215,0,0.9728
12679,2022,212,0,106,11,1,0,171,85,11,207,728,39,39,27,2,2,42,58,1,0,25,1,3,0,10,1,0,2.5462,0,1.2569
12679,2023,212,0,106,11,1,0,90,36,7,97,334,20,20,8,0,4,15,20,0,0,5,1,1,0,1,1,0,0.4511,0,0.2918
12679,2025,337,0,108,10,1,0,64,32,6,72,233,16,15,4,0,1,13,9,0,0,5,0,1,0,2,1,0,0.6040,0,0.9329
12679,2026,337,0,108,10,1,0,230,96,24,254,812,50,50,15,1,15,55,66,1,0,19,0,3,0,2,3,0,2.3503,0,2.6171
12679,2026,158,0,105,6,1,0,213,49,30,229,734,58,56,19,2,3,21,23,2,0,13,2,3,0,1,2,0,-0.5512,0,0.7668
12679,2027,140,0,104,5,1,0,104,33,9,114,338,27,26,8,1,3,21,12,1,0,9,2,1,0,1,0,0,0.3126,0,0.6670
12679,2027,99,0,103,4,1,0,180,56,26,196,686,43,43,9,2,12,29,33,0,1,15,1,4,0,0,1,0,0.1854,0,1.3857
12679,2028,99,0,103,4,1,0,143,51,9,157,543,35,35,8,0,7,25,38,0,0,13,1,0,0,1,0,0,1.3207,0,1.6465
12679,2028,69,0,102,3,1,0,359,131,29,392,1294,87,87,44,5,7,70,55,1,1,28,3,4,0,4,0,1,1.1628,0,4.2659
12679,2029,99,0,103,4,1,0,75,26,6,89,287,20,20,2,0,1,11,16,1,0,8,0,1,0,6,0,0,-0.0039,0,0.4880
12679,2029,69,0,102,3,1,0,423,137,20,456,1436,98,97,21,2,8,64,59,1,0,27,3,4,0,5,1,0,0.3731,0,2.3324
12679,2030,10,0,100,1,1,0,373,107,57,398,1247,136,82,29,0,13,49,43,3,0,21,2,9,0,3,1,0,-1.2753,0,1.2095
12679,2030,10,0,100,1,3,0,299,90,45,320,0,122,67,26,0,11,43,36,0,0,19,2,7,0,2,0,0,0.0000,0,0.0000
12679,2030,10,0,100,1,2,0,74,17,12,78,0,44,15,3,0,2,6,7,0,0,2,0,2,0,1,1,0,0.0000,0,0.0000
12679,2031,10,0,100,1,1,0,596,186,84,631,2106,152,140,39,3,18,91,65,1,2,30,0,14,0,3,2,0,0.5514,0,3.2980
12679,2031,10,0,100,1,2,0,108,28,17,116,0,62,24,5,0,2,9,3,0,0,7,0,3,0,0,1,0,0.0000,0,0.0000
12679,2031,10,0,100,1,3,0,488,158,67,515,0,143,116,34,3,16,82,62,0,0,23,0,11,0,3,1,0,0.0000,0,0.0000
12679,2031,10,0,100,1,21,0,4,1,0,4,12,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.2115,0,0.0000
12679,2032,10,0,100,1,3,0,412,126,55,441,0,119,96,29,2,18,74,64,0,0,24,0,8,0,5,0,0,0.0000,0,0.0000
12679,2032,10,0,100,1,2,0,80,20,15,85,0,48,16,3,0,2,9,9,0,0,4,0,1,0,0,1,0,0.0000,0,0.0000
12679,2032,10,0,100,1,1,0,492,146,70,526,1695,130,112,32,2,20,83,73,2,3,28,0,9,0,5,1,0,1.0121,0,2.5023
12679,2032,10,0,100,1,21,0,4,1,0,4,9,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0023,0,0.0000
12679,2033,10,0,100,1,3,0,499,180,51,539,0,146,118,39,2,19,88,78,0,0,35,0,11,0,3,2,0,0.0000,0,0.0000
12679,2033,10,0,100,1,1,0,636,214,74,684,2204,155,152,45,2,23,99,93,2,1,40,1,13,0,5,3,0,3.4545,0,4.4104
12679,2033,10,0,100,1,2,0,137,34,23,145,0,72,34,6,0,4,11,15,0,0,5,1,2,0,2,1,0,0.0000,0,0.0000
12679,2033,10,0,100,1,21,0,5,4,1,5,22,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0796,0,0.0000
12679,2034,10,0,100,1,1,0,437,119,65,459,1489,143,103,24,2,9,49,50,2,1,19,1,8,0,2,1,0,0.7632,0,0.2170
12679,2034,10,0,100,1,2,0,100,21,13,102,0,49,26,0,1,2,8,9,0,0,2,0,3,0,0,0,0,0.0000,0,0.0000
12679,2034,10,0,100,1,3,0,337,98,52,357,0,124,77,24,1,7,41,41,0,0,17,1,5,0,2,1,0,0.0000,0,0.0000
12680,2022,216,0,106,11,1,0,2,1,0,2,9,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0043
12681,2034,242,0,106,11,1,0,2,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0,-0.0951
12681,2034,242,0,106,11,3,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
12682,2022,216,0,106,11,1,0,3,0,3,4,18,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.0391,1,-0.0641
12683,2021,216,0,106,11,1,0,183,55,35,209,862,40,40,15,1,1,32,38,0,1,18,2,3,0,3,5,0,0.6222,0,-0.2956
12683,2022,216,0,106,11,1,0,140,63,11,185,697,31,25,7,1,4,65,69,2,1,41,2,5,0,2,2,0,0.8122,0,1.0876
12683,2023,216,0,106,11,1,0,149,67,18,168,636,33,32,10,1,2,44,47,2,1,17,0,2,0,2,0,0,1.9289,0,0.9916
12683,2025,329,0,108,10,1,0,180,56,36,202,722,50,50,9,2,2,30,27,3,3,19,1,6,0,1,2,0,0.0215,0,0.3856
12683,2026,329,0,108,10,1,0,196,64,29,222,778,48,47,19,1,1,31,26,8,2,23,1,3,0,1,2,0,0.5717,0,0.9072
12683,2026,157,0,105,6,1,0,213,49,64,234,930,59,55,8,1,0,27,13,7,1,20,0,1,0,0,1,0,-0.6858,0,0.3552
12683,2027,139,0,104,5,1,0,36,14,6,41,135,10,10,1,0,0,3,5,2,0,5,0,0,0,0,0,0,0.8962,0,0.4124
12683,2028,106,0,103,4,1,0,173,53,28,196,666,73,44,11,1,3,24,24,2,1,19,1,2,2,2,0,0,0.2977,0,1.0515
12683,2029,106,0,103,4,1,0,214,68,22,238,801,70,57,9,5,0,30,30,2,0,19,0,3,3,1,1,0,0.6379,0,1.1535
12684,2033,218,0,106,11,1,0,174,54,17,192,677,40,40,8,4,6,35,28,4,1,15,1,1,0,2,1,0,2.1763,0,1.4186
12684,2034,218,0,106,11,1,0,163,42,11,183,601,40,40,5,7,1,22,17,3,0,17,4,0,0,3,0,0,0.3877,0,1.0583
12684,2034,218,0,106,11,3,0,136,35,9,153,0,40,37,5,5,0,17,12,0,0,14,2,0,0,3,0,0,0.0000,0,0.0000
12684,2034,218,0,106,11,2,0,27,7,2,30,0,17,3,0,2,1,5,5,0,0,3,2,0,0,0,0,0,0.0000,0,0.0000
12686,2021,206,0,106,11,1,0,143,39,44,185,745,40,40,12,2,1,31,32,0,0,39,0,1,0,1,2,0,1.1161,0,0.4826
12686,2022,206,0,106,11,1,0,86,25,25,116,478,25,25,9,1,1,17,19,0,0,29,0,2,0,1,0,0,1.2183,0,-0.0106
12686,2023,206,0,106,11,1,0,50,10,13,64,269,17,13,3,0,0,11,7,0,0,11,0,1,0,1,2,0,-0.3921,0,-0.3136
12686,2027,0,0,0,10,1,0,274,67,58,314,0,62,62,11,1,4,44,41,10,3,37,0,0,0,1,2,0,0.0000,0,0.4750
12686,2028,0,0,0,10,1,0,265,62,56,308,0,61,61,11,1,4,47,40,10,3,36,0,0,2,3,2,0,0.0000,0,0.1729
12686,2029,178,0,105,6,1,0,27,7,4,29,112,12,5,1,0,0,2,4,0,0,2,1,1,0,0,0,0,-0.3202,0,-0.0751
12686,2030,150,0,104,5,1,0,45,15,3,50,183,20,12,3,0,0,4,7,0,0,4,0,3,0,1,0,0,0.1373,0,0.3501
12687,2021,206,0,106,11,1,0,190,77,15,210,711,40,40,18,1,10,53,57,3,1,14,0,1,0,4,2,0,2.3104,0,1.4965
12687,2022,206,0,106,11,1,0,167,71,10,192,636,38,38,13,2,8,42,49,3,4,17,0,5,0,3,5,0,2.1135,0,0.4973
12687,2023,206,0,106,11,1,0,196,76,16,213,671,40,40,22,5,12,60,53,4,1,16,2,7,0,1,0,0,3.2154,0,0.9926
12687,2024,168,0,105,6,1,0,200,64,31,210,707,51,50,19,2,4,20,29,5,3,7,0,3,0,1,2,0,1.7472,0,2.0950
12687,2025,121,0,104,5,1,0,297,87,56,324,1058,70,70,28,7,7,41,58,9,2,13,0,3,0,9,5,0,2.2063,0,1.5038
12687,2026,92,0,103,4,1,0,424,128,51,451,1468,100,99,32,3,7,65,66,25,9,23,0,9,0,0,4,0,1.7289,0,1.7553
12687,2027,85,0,102,3,1,0,478,144,48,512,1586,111,111,38,4,15,83,71,32,2,22,1,11,0,4,8,0,1.3829,0,3.3215
12687,2027,33,0,101,2,1,0,73,22,4,77,225,16,15,7,0,1,13,9,3,1,3,0,4,0,1,0,0,-0.0195,0,0.2684
12687,2028,4,0,100,1,2,0,25,5,2,28,0,12,6,0,0,0,4,0,0,0,3,1,1,0,0,0,0,0.0000,0,0.0000
12687,2028,4,0,100,1,1,0,158,36,11,170,521,38,37,10,0,2,21,12,8,2,11,1,2,0,0,1,0,-0.6206,0,0.4267
12687,2028,4,0,100,1,3,0,133,31,9,142,0,36,31,10,0,2,17,12,0,0,8,0,1,0,0,1,0,0.0000,0,0.0000
12687,2029,4,0,100,1,21,0,52,13,10,55,197,12,12,3,0,1,6,3,3,0,2,0,0,0,0,1,0,-0.2881,0,0.0000
12687,2029,4,0,100,1,1,0,663,198,63,689,2076,155,153,44,13,16,102,72,36,7,19,1,18,0,2,5,0,2.4270,0,4.0431
12687,2029,4,0,100,1,3,0,540,166,53,563,0,142,124,36,9,13,89,59,0,0,16,0,15,0,2,5,0,0.0000,0,0.0000
12687,2029,4,0,100,1,2,0,123,32,10,126,0,52,29,8,4,3,13,13,0,0,3,1,3,0,0,0,0,0.0000,0,0.0000
12687,2030,33,0,101,2,1,0,14,5,0,15,47,4,4,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0.1111,0,0.1325
12687,2030,4,0,100,1,1,0,445,136,50,470,1462,113,113,28,4,8,50,42,15,6,18,1,11,0,3,4,0,0.5377,0,2.6207
12687,2030,4,0,100,1,3,0,347,109,35,365,0,110,89,21,4,7,40,33,0,0,12,1,9,0,2,4,0,0.0000,0,0.0000
12687,2030,4,0,100,1,2,0,98,27,15,105,0,53,23,7,0,1,10,9,0,0,6,0,2,0,1,0,0,0.0000,0,0.0000
12687,2031,4,0,100,1,3,0,511,145,60,538,0,139,123,23,3,13,68,46,0,0,19,0,4,0,3,5,0,0.0000,0,0.0000
12687,2031,4,0,100,1,2,0,121,20,10,127,0,57,25,3,0,3,9,5,0,0,6,1,1,0,0,0,0,0.0000,0,0.0000
12687,2031,4,0,100,1,1,0,632,165,70,665,2035,148,148,26,3,16,77,51,30,6,25,1,5,0,3,5,0,-0.4622,0,1.7819
12687,2032,4,0,100,1,3,0,400,98,44,408,0,124,98,20,3,17,52,50,0,0,6,1,16,0,2,0,0,0.0000,0,0.0000
12687,2032,4,0,100,1,1,0,496,126,53,512,1616,137,120,25,4,21,67,61,20,5,13,1,18,0,3,0,0,-0.3908,0,0.9177
12687,2032,4,0,100,1,2,0,96,28,9,104,0,53,22,5,1,4,15,11,0,0,7,0,2,0,1,0,0,0.0000,0,0.0000
12687,2033,14,0,100,1,1,0,97,33,5,102,281,52,14,8,1,5,18,21,4,1,3,1,3,0,2,0,0,-0.0914,0,0.7393
12687,2033,14,0,100,1,3,0,67,25,4,70,0,33,12,8,0,4,14,15,0,0,2,1,1,0,1,0,0,0.0000,0,0.0000
12687,2033,14,0,100,1,2,0,30,8,1,32,0,27,2,0,1,1,4,6,0,0,1,0,2,0,1,0,0,0.0000,0,0.0000
12687,2033,16,0,100,1,1,0,203,65,24,217,687,53,53,12,1,7,28,30,3,0,7,0,3,0,3,4,0,0.0936,1,1.3456
12687,2033,16,0,100,1,3,0,164,53,17,174,0,51,42,10,1,3,19,22,0,0,4,0,3,0,3,3,0,0.0000,1,0.0000
12687,2033,16,0,100,1,2,0,39,12,7,43,0,22,11,2,0,4,9,8,0,0,3,0,0,0,0,1,0,0.0000,1,0.0000
12687,2034,31,0,101,2,1,0,23,8,3,23,84,5,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0.0285,0,0.1623
12687,2034,31,0,101,2,2,0,12,3,2,12,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
12687,2034,31,0,101,2,3,0,11,5,1,11,0,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
12687,2034,10,0,100,1,1,0,155,35,25,164,541,78,26,12,0,0,15,10,4,0,7,0,3,0,1,1,0,-1.1965,0,-0.3992
12687,2034,10,0,100,1,3,0,94,21,11,101,0,49,16,7,0,0,9,7,0,0,6,0,0,0,1,0,0,0.0000,0,0.0000
12687,2034,10,0,100,1,2,0,61,14,14,63,0,37,10,5,0,0,6,3,0,0,1,0,3,0,0,1,0,0.0000,0,0.0000
12692,2021,213,0,106,11,1,0,126,43,27,170,691,34,31,6,1,4,40,36,0,0,37,2,6,0,2,5,0,0.8536,0,1.0947
12692,2022,213,0,106,11,1,0,171,72,37,232,1037,40,40,18,0,8,64,66,1,1,54,4,6,0,0,7,0,2.5710,0,1.4949
12692,2023,213,0,106,11,1,0,144,56,30,178,726,33,33,6,0,8,40,41,0,0,25,1,4,0,2,7,0,1.9611,0,1.0202
12692,2024,168,0,105,6,1,0,125,29,30,136,447,38,38,4,0,2,6,8,0,0,6,0,0,0,2,3,0,-0.8666,0,0.1799
12692,2025,168,0,105,6,1,0,149,37,34,171,620,47,40,6,1,4,14,22,0,0,18,3,4,0,1,3,0,1.2268,0,0.8891
12692,2026,121,0,104,5,1,0,140,37,29,158,601,39,36,7,3,4,18,17,0,0,12,0,3,0,0,6,0,0.2774,0,0.6091
12692,2026,92,0,103,4,1,0,30,9,6,35,142,9,7,2,0,1,5,6,0,0,5,0,1,0,0,0,0,-0.2973,0,0.2417
12692,2027,92,0,103,4,1,0,131,46,28,152,627,33,32,6,1,9,23,32,0,1,19,3,2,0,0,2,0,1.7031,0,1.5096
12692,2027,85,0,102,3,1,0,189,45,40,238,1015,57,55,4,0,3,23,25,0,0,46,0,5,0,2,1,0,0.1884,0,0.7789
12692,2028,4,0,100,1,3,0,244,51,62,277,0,87,71,15,0,4,23,19,0,0,25,3,7,0,4,4,0,0.0000,0,0.0000
12692,2028,4,0,100,1,2,0,83,13,33,95,0,43,25,3,0,0,3,2,0,0,7,2,3,0,2,3,0,0.0000,0,0.0000
12692,2028,4,0,100,1,1,0,327,64,95,372,1460,100,96,18,0,4,26,21,0,0,32,5,10,0,6,7,0,-3.6008,0,0.6247
12692,2029,4,0,100,1,1,0,398,94,120,465,1933,118,116,18,0,10,45,48,0,0,54,2,8,0,3,9,1,0.1349,0,2.0424
12692,2029,4,0,100,1,2,0,78,13,31,92,0,47,20,4,0,1,11,9,0,0,11,1,2,0,0,2,1,0.0000,0,0.0000
12692,2029,4,0,100,1,3,0,320,81,89,373,0,110,96,14,0,9,34,39,0,0,43,1,6,0,3,7,0,0.0000,0,0.0000
12692,2029,4,0,100,1,21,0,43,12,13,52,239,13,13,0,0,1,4,3,0,0,9,1,1,0,0,0,0,0.0851,0,0.0000
12692,2030,4,0,100,1,3,0,239,57,69,274,0,84,70,11,0,5,22,26,0,0,32,0,7,0,0,3,0,0.0000,0,0.0000
12692,2030,4,0,100,1,2,0,58,14,21,63,0,40,12,2,0,1,7,4,0,0,5,0,2,0,0,0,0,0.0000,0,0.0000
12692,2030,4,0,100,1,1,0,297,71,90,337,1346,93,82,13,0,6,29,30,0,0,37,0,9,0,0,3,0,-0.7258,0,1.1371
12692,2031,4,0,100,1,2,0,51,13,20,58,0,32,11,2,1,0,5,5,0,0,2,0,1,0,1,4,0,0.0000,0,0.0000
12692,2031,4,0,100,1,3,0,195,46,64,231,0,77,53,9,0,3,23,15,0,0,30,2,9,0,3,3,0,0.0000,0,0.0000
12692,2031,4,0,100,1,1,0,246,59,84,289,1198,90,64,11,1,3,28,20,0,0,32,2,10,0,4,7,0,-1.0815,0,0.8697
12692,2032,29,0,100,1,3,0,322,85,85,362,0,107,92,21,0,13,42,52,0,0,36,0,5,0,2,2,0,0.0000,0,0.0000
12692,2032,29,0,100,1,2,0,61,10,28,68,0,45,10,1,0,1,5,10,0,0,3,0,4,0,3,1,0,0.0000,0,0.0000
12692,2032,29,0,100,1,21,0,19,3,10,22,107,6,6,0,0,0,0,3,0,0,2,0,1,0,1,0,0,-0.2982,0,0.0000
12692,2032,29,0,100,1,1,0,383,95,113,430,1727,114,102,22,0,14,47,62,0,0,39,0,9,0,5,3,0,-0.8100,0,1.9875
