20323,2027,158,0,105,6,1,0,3,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,-0.0623
20323,2027,140,0,104,5,1,0,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,-0.0470
20323,2028,131,0,104,5,1,0,22,8,5,24,102,10,4,1,1,0,3,8,0,0,2,0,1,0,0,0,0,0.1410,0,0.2008
20323,2029,131,0,104,5,1,0,11,4,1,13,53,9,1,1,0,0,3,2,0,0,2,0,0,0,0,0,0,0.0910,0,0.1177
20323,2030,103,0,103,4,1,0,129,33,25,157,613,46,39,12,1,5,21,25,0,0,25,0,0,0,3,0,0,1.2565,0,1.1962
20323,2030,86,0,102,3,1,0,35,8,5,37,138,8,8,1,1,0,4,2,0,0,2,0,1,0,0,0,0,-0.1875,0,-0.0337
20323,2031,103,0,103,4,1,0,215,49,34,239,982,67,51,8,0,5,21,24,0,0,22,0,4,0,2,0,0,-1.7161,0,0.2926
20323,2032,86,0,102,3,1,0,90,22,13,105,387,39,17,6,0,1,14,10,0,0,13,1,2,0,1,1,0,-0.3134,0,0.2752
20324,2026,160,0,105,6,1,0,176,53,50,195,713,50,50,6,3,9,28,28,3,2,12,0,1,0,1,6,0,1.7319,0,2.2256
20324,2027,138,0,104,5,1,0,255,76,67,297,1163,67,67,19,8,4,47,42,7,3,33,1,3,0,2,7,0,1.6708,0,2.0266
20324,2028,118,0,103,4,1,0,469,145,47,545,2100,121,121,29,14,9,69,77,12,3,67,4,2,0,7,2,0,4.2672,0,4.3898
20324,2028,83,0,102,3,1,0,4,1,1,4,14,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0221,0,-0.0175
20324,2029,31,0,101,2,1,0,455,140,42,530,1999,116,115,21,12,5,91,73,19,10,72,3,1,0,2,1,0,2.6389,0,3.8160
20324,2030,31,0,101,2,1,0,434,115,34,493,1765,105,104,9,14,3,60,41,18,6,50,4,3,0,6,3,0,1.1216,0,1.3597
20324,2031,83,0,102,3,1,0,119,33,7,128,433,30,27,8,1,2,11,18,2,0,8,0,0,0,1,0,0,0.2128,0,0.5264
20324,2031,31,0,101,2,1,0,181,42,14,202,711,57,42,6,1,3,22,16,7,2,19,0,0,0,2,0,0,-0.4370,0,0.0886
20324,2032,31,0,101,2,1,0,176,57,12,194,730,48,43,16,5,0,25,18,9,1,18,0,0,0,0,0,0,1.4989,0,1.7781
20324,2033,31,0,101,2,1,0,402,107,29,440,1478,110,95,22,16,0,55,49,12,2,34,1,1,0,0,4,0,0.9713,0,1.7499
20324,2033,30,0,100,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
20324,2034,42,0,101,2,1,0,379,104,44,424,1481,99,90,15,9,0,57,30,8,3,42,0,3,0,2,1,0,0.9846,0,1.9198
20324,2034,42,0,101,2,3,0,285,73,36,318,0,88,67,12,6,0,38,18,0,0,31,0,0,0,1,1,0,0.0000,0,0.0000
20324,2034,42,0,101,2,2,0,94,31,8,106,0,46,23,3,3,0,19,12,0,0,11,0,3,0,1,0,0,0.0000,0,0.0000
20324,2034,17,0,100,1,1,0,2,1,0,4,19,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0364,0,0.1616
20324,2034,17,0,100,1,3,0,2,1,0,4,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0000,0,0.0000
20329,2026,327,0,108,10,1,0,174,47,29,196,671,50,49,8,3,2,32,17,0,1,21,0,2,0,0,1,0,-0.1715,0,0.0444
20329,2027,327,0,108,10,1,0,184,46,41,208,698,49,48,11,1,2,25,24,3,1,19,0,6,0,5,0,0,-0.7429,0,-0.4462
20329,2028,327,0,108,10,1,0,198,53,18,221,766,49,49,12,0,2,28,22,4,3,21,2,5,1,1,0,0,0.0825,0,0.4060
20329,2028,161,0,105,6,1,0,243,86,23,284,1064,61,60,16,5,2,53,40,4,0,37,3,0,0,3,1,0,2.6965,0,2.6208
20329,2029,161,0,105,6,1,0,19,4,0,22,91,5,5,0,0,0,3,1,0,0,3,0,1,0,0,0,0,-0.0530,0,-0.0492
20329,2029,124,0,104,5,1,0,260,74,30,293,1115,60,59,12,3,3,33,27,3,2,30,0,1,2,1,0,0,1.0510,0,0.9041
20329,2030,124,0,104,5,1,0,31,8,2,34,138,8,8,0,0,0,5,1,2,0,3,0,0,0,0,0,0,-0.1029,0,0.0726
20329,2030,107,0,103,4,1,0,109,31,14,127,473,30,30,5,1,1,17,18,2,0,17,0,0,0,1,0,0,1.1870,0,0.6698
20329,2031,107,0,103,4,1,0,407,118,31,465,1794,100,98,24,3,6,66,58,3,2,51,1,7,4,3,0,0,1.2254,0,2.6701
20329,2031,89,0,102,3,1,0,24,6,4,31,125,7,6,0,0,0,6,3,0,0,7,0,0,0,0,0,0,-0.0345,0,0.1400
20329,2032,49,0,101,2,1,0,305,75,29,356,1352,90,82,14,3,6,49,40,5,2,40,1,1,4,5,2,0,0.6132,0,1.1284
20329,2033,49,0,101,2,1,0,224,56,23,257,898,70,62,7,2,0,24,25,2,4,27,0,5,3,2,1,0,-0.9974,0,0.0918
20329,2033,16,0,100,1,1,0,19,4,5,22,82,9,5,1,0,0,1,1,0,0,2,0,1,0,0,0,1,-0.4080,0,-0.0628
20329,2033,16,0,100,1,3,0,16,3,4,19,0,8,5,1,0,0,1,1,0,0,2,0,1,0,0,0,1,0.0000,0,0.0000
20329,2033,16,0,100,1,2,0,3,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
20329,2034,107,0,103,4,3,0,6,2,1,9,0,4,1,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
20329,2034,107,0,103,4,1,0,10,3,1,13,49,5,2,1,0,0,3,1,0,0,3,0,0,0,0,0,0,0.1818,0,0.1423
20329,2034,107,0,103,4,2,0,4,1,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
20329,2034,89,0,102,3,2,0,18,8,0,22,0,13,6,2,1,0,3,5,0,0,3,0,1,0,1,0,0,0.0000,0,0.0000
20329,2034,89,0,102,3,1,0,102,30,15,118,442,33,26,3,2,0,17,15,2,2,13,0,3,0,3,0,0,-0.0144,0,0.3701
20329,2034,89,0,102,3,3,0,84,22,15,96,0,32,20,1,1,0,14,10,0,0,10,0,2,0,2,0,0,0.0000,0,0.0000
20329,2034,49,0,101,2,1,0,42,9,2,47,182,10,9,1,0,1,6,7,1,0,4,0,0,1,0,0,0,-0.4074,0,-0.1321
20329,2034,49,0,101,2,3,0,33,7,2,37,0,10,9,1,0,1,5,6,0,0,3,0,0,1,0,0,0,0.0000,0,0.0000
20329,2034,49,0,101,2,2,0,9,2,0,10,0,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
20330,2026,333,0,108,10,1,0,211,66,48,248,912,50,50,16,1,4,40,31,5,0,33,0,5,0,2,2,0,1.4995,0,1.2243
20330,2027,333,0,108,10,1,0,217,67,39,241,810,49,49,9,2,2,48,28,4,3,22,0,1,0,1,1,0,1.0010,0,0.4054
20330,2028,333,0,108,10,1,0,118,27,13,136,460,30,29,3,2,0,11,7,2,3,17,1,1,0,1,0,0,-1.0990,0,-0.0899
20330,2028,154,0,105,6,1,0,65,17,10,70,242,28,16,1,1,0,5,5,1,1,4,0,0,0,1,0,0,-0.0970,0,-0.0741
20330,2029,154,0,105,6,1,0,145,36,23,159,573,39,34,4,4,3,26,13,2,1,14,0,2,0,0,0,0,0.4600,0,0.3525
20330,2029,148,0,104,5,1,0,47,10,2,51,162,12,12,3,0,0,3,5,0,2,3,1,0,0,1,0,0,0.0889,0,-0.3352
20330,2030,148,0,104,5,1,0,238,60,28,266,1033,59,54,5,2,2,25,16,4,2,27,0,1,0,1,0,0,0.3127,0,0.7444
20330,2031,113,0,103,4,1,0,172,35,21,194,724,56,47,3,2,3,19,17,1,2,20,0,1,1,1,0,0,-0.1070,0,-0.1374
20330,2032,113,0,103,4,1,0,443,124,62,506,1796,125,125,24,4,3,71,51,16,1,54,0,7,5,4,0,0,0.0204,0,2.3370
20332,2026,322,0,108,10,1,0,162,52,39,181,645,38,36,7,0,2,29,20,0,4,16,0,4,0,1,2,0,-0.2449,0,0.2109
20332,2027,322,0,108,10,1,0,128,36,37,144,503,40,30,7,0,2,17,16,0,0,11,0,3,1,2,2,0,-0.7470,0,-0.0608
20332,2028,322,0,108,10,1,0,51,8,4,56,196,28,11,3,1,0,4,4,0,0,5,0,1,0,0,0,0,-1.2762,0,-0.2683
20332,2029,147,0,104,5,1,0,149,38,10,165,523,39,33,8,0,0,24,18,2,1,13,2,3,2,1,0,0,0.2103,0,-0.1560
20332,2030,105,0,103,4,1,0,244,65,22,266,910,70,64,14,3,0,31,23,6,0,15,0,7,4,3,0,0,-0.5390,0,0.3343
20332,2031,105,0,103,4,1,0,241,56,24,269,950,76,62,11,3,0,32,18,2,0,27,0,7,1,0,0,0,-0.7954,0,0.2225
20334,2026,324,0,108,10,1,0,164,47,40,195,675,49,49,9,1,2,29,25,3,0,23,0,2,0,2,6,0,0.6305,0,0.5333
20334,2027,324,0,108,10,1,0,186,64,37,222,783,48,48,16,1,7,35,36,7,3,27,0,1,0,2,7,0,2.2808,0,1.8395
20334,2028,324,0,108,10,1,0,208,55,22,224,668,50,50,8,2,0,27,15,2,0,14,0,4,0,1,0,1,-0.9225,0,0.1420
20334,2028,177,0,105,6,1,0,24,4,8,29,96,12,6,1,0,0,0,0,0,1,5,0,0,0,0,0,0,-0.2088,0,-0.1134
20334,2029,177,0,105,6,1,0,204,58,32,241,873,59,55,17,5,3,32,37,5,2,25,0,1,4,5,3,0,0.6137,0,1.2382
20334,2030,130,0,104,5,1,0,220,61,31,263,988,55,54,12,3,0,38,17,4,4,38,2,3,2,2,1,0,0.2840,0,1.3299
20334,2030,109,0,103,4,1,0,26,8,4,26,85,6,6,1,1,0,1,6,0,0,0,0,0,0,0,0,0,-0.0140,0,0.0765
20334,2032,88,0,102,3,1,0,370,95,54,422,1534,104,103,14,8,5,60,45,11,3,43,0,5,6,3,0,0,1.2224,0,1.4858
20334,2033,88,0,102,3,1,0,372,105,34,437,1696,94,91,14,8,3,70,28,11,1,55,0,5,5,4,1,0,1.8340,0,2.2857
20334,2034,59,0,101,2,1,0,355,96,44,420,1643,98,98,19,6,5,58,63,9,1,52,0,3,5,5,3,0,1.1713,0,1.7493
20334,2034,59,0,101,2,2,0,96,33,8,111,0,49,27,8,3,2,16,14,0,0,13,0,1,0,1,1,0,0.0000,0,0.0000
20334,2034,59,0,101,2,3,0,259,63,36,309,0,93,70,11,3,3,42,49,0,0,39,0,2,5,4,2,0,0.0000,0,0.0000
20334,2034,3,0,100,1,1,0,84,21,24,96,356,27,22,1,0,1,13,6,1,1,8,1,0,0,0,4,0,-0.2640,0,-0.0749
20334,2034,3,0,100,1,3,0,65,14,20,73,0,25,17,0,0,1,10,5,0,0,5,1,0,0,0,3,0,0.0000,0,0.0000
20334,2034,3,0,100,1,2,0,19,7,4,23,0,12,5,1,0,0,3,1,0,0,3,0,0,0,0,1,0,0.0000,0,0.0000
20336,2026,330,0,108,10,1,0,16,3,5,20,80,7,4,1,0,0,4,2,0,0,4,0,1,0,0,0,0,0.1232,0,-0.0356
20336,2027,330,0,108,10,1,0,114,24,33,134,497,32,30,3,1,1,19,10,3,2,18,0,5,1,0,1,0,-1.1437,0,-0.4311
20336,2028,330,0,108,10,1,0,76,22,8,81,284,21,21,3,1,0,6,3,1,0,4,0,1,1,0,0,0,-0.3362,0,0.1669
20336,2030,174,0,105,6,1,0,35,4,2,43,164,24,6,1,0,0,5,1,1,0,5,0,0,2,0,1,0,-0.8089,0,-0.2336
20339,2026,343,0,108,10,1,0,154,44,48,184,708,39,39,9,0,9,30,35,0,0,23,0,6,0,3,4,0,1.0862,0,0.5995
20339,2027,343,0,108,10,1,0,155,46,46,178,647,41,41,11,0,13,33,39,0,0,18,1,4,0,2,3,0,0.5982,0,1.2026
20339,2028,343,0,108,10,1,0,168,46,25,193,669,42,42,14,2,3,22,27,0,0,23,2,6,0,1,1,0,0.1617,0,1.1181
20339,2028,168,0,105,6,1,0,121,40,10,131,390,32,31,10,1,6,15,34,0,0,8,1,4,0,2,0,0,1.5387,0,1.1201
20339,2029,168,0,105,6,1,0,162,55,18,179,594,41,37,3,1,12,30,41,0,0,14,1,2,0,2,1,0,1.4357,0,1.7823
20339,2029,92,0,103,4,1,0,9,3,4,9,29,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0392,0,0.0106
20339,2030,121,0,104,5,1,0,179,45,25,192,626,47,42,8,0,2,15,33,0,0,10,0,6,0,3,0,0,0.3209,0,0.1409
20339,2030,92,0,103,4,1,0,102,20,18,112,388,35,26,2,0,2,11,9,0,0,8,0,4,0,1,1,0,-1.6219,0,-0.3163
20341,2026,335,0,108,10,1,0,104,28,29,129,469,35,31,4,1,1,22,14,2,1,22,1,3,1,0,2,0,-0.5166,0,0.1080
20341,2027,335,0,108,10,1,0,16,6,2,17,51,11,2,0,0,0,4,2,2,0,1,0,0,0,0,0,0,0.1568,0,0.0986
20341,2028,335,0,108,10,1,0,71,25,6,80,275,23,16,2,1,0,13,7,3,0,9,1,0,0,0,0,0,0.3006,0,0.6987
20341,2028,159,0,105,6,1,0,209,58,22,236,885,53,52,12,5,1,35,29,5,1,22,1,2,3,2,0,0,1.1422,0,0.8130
20341,2028,131,0,104,5,1,0,10,3,0,14,55,4,3,0,0,0,4,1,1,0,3,0,0,0,1,0,0,0.0497,0,0.0781
20341,2029,159,0,105,6,1,0,118,45,13,141,576,28,28,4,3,0,27,12,7,1,18,0,0,2,2,1,0,0.3352,0,1.4975
20341,2029,131,0,104,5,1,0,137,42,17,164,664,38,38,10,1,0,26,22,1,2,22,0,0,2,3,0,0,0.2433,0,0.6013
20341,2030,131,0,104,5,1,0,230,56,28,259,1016,53,51,7,4,0,36,24,7,1,28,0,0,0,1,0,0,-0.1140,0,0.5073
20341,2030,103,0,103,4,1,0,165,31,22,186,707,43,43,6,0,0,25,10,2,2,20,0,0,1,0,0,0,-0.9497,0,-0.6338
20341,2030,86,0,102,3,1,0,4,1,0,7,25,2,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0.0154,0,0.0894
20343,2026,337,0,108,10,1,0,166,40,38,193,660,45,44,10,1,2,28,24,2,1,22,0,1,2,1,2,0,-0.3397,0,-0.5579
20343,2027,337,0,108,10,1,0,178,51,47,207,740,48,48,7,0,9,30,41,2,3,25,0,2,1,3,0,0,0.3328,0,0.5697
20343,2028,337,0,108,10,1,0,199,56,19,225,804,49,49,9,3,0,29,27,1,2,25,1,1,0,1,0,0,0.3857,0,0.7458
20343,2030,143,0,104,5,1,0,54,14,9,56,212,18,10,2,1,0,8,10,0,0,2,0,0,0,0,0,0,-0.1981,0,0.0570
20344,2026,344,0,108,10,1,0,68,13,19,78,254,36,16,2,0,0,7,11,2,0,9,0,1,1,0,0,0,-0.2532,0,-0.5568
20344,2027,344,0,108,10,1,0,106,34,37,122,465,31,25,5,2,2,17,17,0,0,15,1,3,0,0,1,0,-0.0716,0,0.5902
20344,2028,344,0,108,10,1,0,49,10,10,58,206,18,13,1,1,0,6,6,0,0,8,0,1,0,0,0,1,-0.4059,0,-0.0211
20344,2030,110,0,103,4,1,0,16,3,2,20,85,6,5,0,0,0,2,1,0,0,4,0,1,0,0,0,0,-0.0044,0,-0.0068
20344,2030,75,0,102,3,1,0,356,84,43,391,1358,102,102,9,2,0,26,37,1,2,24,0,4,9,2,0,0,-1.9221,0,-0.8894
20344,2031,110,0,103,4,1,0,406,95,31,460,1761,110,110,15,5,1,51,36,1,0,48,2,3,4,2,0,0,-1.0246,0,0.3648
20345,2033,130,0,104,5,1,0,272,66,40,289,912,70,70,13,1,2,27,31,1,0,12,0,2,0,2,3,0,-0.6950,0,-0.0508
20345,2034,130,0,104,5,1,0,97,28,10,108,348,37,23,5,2,2,9,22,1,0,8,1,3,0,2,1,0,0.3691,0,0.3660
20345,2034,130,0,104,5,3,0,68,18,7,76,0,26,17,5,2,1,8,15,0,0,6,1,3,0,1,1,0,0.0000,0,0.0000
20345,2034,130,0,104,5,2,0,29,10,3,32,0,18,6,0,0,1,1,7,0,0,2,0,0,0,1,0,0,0.0000,0,0.0000
20346,2026,342,0,108,10,1,0,122,28,27,144,514,29,29,6,0,4,21,17,0,1,18,0,3,0,0,4,0,-0.3222,0,-0.2186
20346,2027,342,0,108,10,1,0,156,51,28,175,600,41,38,7,0,7,28,23,0,0,15,0,4,0,0,4,0,1.1658,0,1.0204
20346,2028,342,0,108,10,1,0,181,42,17,208,684,49,49,8,0,1,25,25,1,0,18,0,7,6,3,0,0,-0.6454,0,-0.1969
20346,2028,159,0,105,6,1,0,52,14,3,55,186,15,14,1,0,0,2,2,0,0,2,0,1,1,0,0,0,-0.7076,0,-0.0875
20346,2029,159,0,105,6,1,0,202,45,19,255,980,62,62,5,0,3,22,25,0,0,43,3,7,6,1,3,0,-0.1925,0,0.3246
20346,2030,159,0,105,6,1,0,11,3,0,13,53,6,2,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0.0065,0,0.0584
20346,2030,131,0,104,5,1,0,111,26,18,127,497,33,33,8,0,0,8,7,0,0,15,0,1,1,0,0,0,-0.1050,0,0.1702
20346,2031,103,0,103,4,1,0,108,20,17,127,527,33,33,3,0,0,6,5,0,1,17,0,4,1,0,1,0,-0.7011,0,-0.2720
20347,2026,340,0,108,10,1,0,4,1,1,7,25,7,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0.1265,0,0.0021
20347,2027,340,0,108,10,1,0,15,3,5,21,89,11,4,0,0,0,1,0,1,0,6,0,0,0,0,0,0,-0.0584,0,0.0572
20347,2028,340,0,108,10,1,0,149,35,12,170,583,44,42,8,2,4,16,22,0,0,19,0,4,0,1,1,0,1.1461,0,0.6424
20347,2028,175,0,105,6,1,0,10,1,0,10,28,10,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.0212,0,-0.1002
20347,2029,175,0,105,6,1,0,11,4,3,12,40,4,3,2,1,0,2,3,0,0,1,0,0,0,0,0,0,0.2578,0,0.1789
20347,2030,123,0,104,5,1,0,78,21,10,88,332,30,20,3,1,2,11,10,0,0,8,0,0,0,1,1,0,0.4076,0,0.4743
20349,2026,341,0,108,10,1,0,163,56,26,192,630,43,40,13,0,1,33,31,4,3,23,0,3,0,1,5,0,2.4230,0,0.7958
20349,2027,341,0,108,10,1,0,93,30,16,108,358,29,24,5,5,1,13,15,2,2,11,1,1,0,0,4,0,0.6597,0,0.6330
20349,2028,341,0,108,10,1,0,95,28,6,104,358,30,22,7,3,0,15,12,5,2,9,1,0,0,0,0,0,1.2057,0,0.5800
20349,2028,167,0,105,6,1,0,174,47,17,193,632,51,45,8,1,0,22,15,1,0,17,1,2,0,1,1,0,0.0588,0,0.2557
20349,2029,167,0,105,6,1,0,104,35,10,120,408,32,21,7,3,1,9,28,2,0,14,2,1,0,2,0,0,1.9653,0,0.9327
20349,2030,147,0,104,5,1,0,48,9,3,55,220,16,11,2,1,0,3,7,0,0,7,0,1,0,0,0,0,-0.4141,0,0.0036
20349,2030,105,0,103,4,1,0,318,79,20,352,1213,77,77,14,5,1,32,33,6,2,29,0,2,0,3,1,1,-0.0124,0,0.3747
20349,2031,70,0,102,3,1,0,121,30,8,126,409,40,30,6,2,1,14,16,1,2,5,0,1,0,0,0,0,-0.7107,0,-0.0317
20349,2032,70,0,102,3,1,0,354,77,39,403,1417,101,94,10,1,2,40,34,10,2,44,4,5,0,3,2,0,-1.7374,0,-0.3103
20349,2033,70,0,102,3,1,0,242,61,25,271,1017,67,54,9,4,0,33,20,5,2,26,0,2,0,0,3,0,0.2742,0,0.6395
20350,2026,348,0,108,10,1,0,44,14,11,49,150,22,7,4,0,1,7,10,0,0,3,0,0,0,1,1,0,0.2341,0,0.0818
20350,2027,348,0,108,10,1,0,39,10,10,47,157,22,9,3,0,1,7,8,0,0,7,1,1,0,1,0,0,0.1014,0,0.0351
20350,2028,348,0,108,10,1,0,105,20,8,120,396,43,30,2,0,1,6,9,1,0,12,2,0,1,2,0,0,-0.6418,0,-0.4490
20350,2030,129,0,104,5,1,0,37,6,3,40,125,21,8,3,0,0,5,2,0,0,2,0,0,0,0,1,0,-0.5932,0,-0.1563
20350,2031,117,0,103,4,1,0,44,17,5,58,235,22,12,3,0,1,9,7,0,0,11,0,0,2,0,0,1,0.3784,0,0.7774
20350,2031,61,0,102,3,1,0,15,2,0,17,49,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.1925,0,-0.1850
20350,2032,117,0,103,4,1,0,180,41,34,218,915,57,49,9,2,1,30,21,0,0,36,2,4,2,0,0,0,-0.8938,0,0.4770
20350,2032,61,0,102,3,1,0,12,2,1,14,62,5,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,-0.0030,0,-0.0611
20351,2026,347,0,108,10,1,0,141,34,44,159,571,43,38,8,0,2,21,25,0,0,14,0,2,0,3,1,0,-0.0218,0,-0.5507
20351,2027,347,0,108,10,1,0,103,19,33,126,486,39,27,3,3,1,17,14,0,1,21,0,2,1,1,0,0,-0.3962,0,-0.2776
20351,2028,347,0,108,10,1,0,97,17,6,109,369,35,26,3,0,0,12,8,2,0,11,0,1,1,0,0,0,-0.5740,0,-0.3580
20351,2029,171,0,105,6,1,0,114,24,13,134,456,37,34,5,2,1,14,11,1,0,17,0,0,3,0,0,0,0.2257,0,-0.0455
20351,2029,122,0,104,5,1,0,92,19,19,103,365,26,26,1,0,1,13,6,0,0,9,1,0,0,1,1,0,-1.1070,0,-0.4149
20351,2029,91,0,103,4,1,0,63,13,13,65,204,22,16,1,1,0,3,5,0,0,2,0,0,0,0,0,0,-0.4910,0,-0.3404
20351,2030,171,0,105,6,1,0,41,10,4,48,174,11,11,2,0,0,5,3,0,0,7,0,0,0,0,0,0,0.0851,0,0.1347
20351,2030,122,0,104,5,1,0,96,20,23,107,366,38,29,3,1,0,14,6,0,1,9,0,1,2,0,0,0,-0.7583,0,-0.2727
20351,2030,91,0,103,4,1,0,127,26,23,136,461,42,35,4,0,0,11,9,0,0,6,0,0,1,2,0,0,-1.0690,0,-0.7055
20351,2031,91,0,103,4,1,0,332,61,54,372,1283,96,96,11,5,1,27,37,1,1,29,0,3,4,7,0,0,-0.9009,0,-1.4486
20351,2031,87,0,102,3,1,0,28,4,9,29,96,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0767,0,-0.3078
20351,2032,91,0,103,4,1,0,101,22,13,111,366,28,28,2,2,0,12,12,0,0,8,0,2,1,1,0,0,-0.3902,0,-0.2903
20352,2026,338,0,108,10,1,0,7,0,2,7,16,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0702,0,-0.1842
20352,2027,338,0,108,10,1,0,34,8,13,43,171,12,9,3,0,0,3,6,0,0,7,0,1,1,0,1,0,0.0667,0,0.0392
20352,2028,338,0,108,10,1,0,36,9,10,42,143,11,10,3,0,0,4,5,0,0,5,0,1,0,1,0,0,-0.2780,0,0.1006
20352,2029,167,0,105,6,1,0,15,5,1,16,48,7,3,0,0,0,2,1,0,0,1,0,1,0,0,0,0,-0.0478,0,0.0494
20352,2030,167,0,105,6,1,0,54,17,4,65,238,23,13,6,0,2,7,16,0,0,6,0,1,1,4,0,0,0.1180,0,0.5529
