15880,102,0,5,0,"2031-8-27",NULL
15880,102,1,3,0,"2031-8-29",NULL
15880,102,3,1,0,"2031-8-31",NULL
15880,101,2,2,1,"2032-4-11","2032-4-13"
15880,101,3,6,1,"2032-5-15","2032-5-23"
15880,100,0,4,1,"2033-9-4","2033-9-12"
15880,100,3,2,1,"2033-9-6","2033-9-8"
15880,100,2,1,1,"2033-9-16","2033-9-24"
15880,101,0,11,1,"2034-5-2","2034-5-15"
15880,101,1,7,1,"2034-5-14","2034-5-22"
15880,100,1,1,1,"2034-9-22","2034-9-23"
15881,107,7,8,0,"2023-4-3",NULL
15881,107,5,6,1,"2023-4-13","2025-4-8"
15881,107,4,6,1,"2024-4-1","2024-4-29"
15881,107,1,1,1,"2024-4-30","2024-5-3"
15881,107,0,2,1,"2024-5-4","2025-4-15"
15881,107,6,1,1,"2025-4-8","2026-4-3"
15881,107,5,2,0,"2026-4-3",NULL
15881,107,0,5,0,"2026-4-6",NULL
15881,107,3,2,1,"2026-4-8","2026-4-30"
15881,107,4,4,0,"2026-4-17",NULL
15881,104,4,2,1,"2026-6-27","2026-7-8"
15881,104,6,1,1,"2026-7-7","2026-7-17"
15881,104,5,3,1,"2026-7-17","2026-8-10"
15881,104,6,2,0,"2026-8-10",NULL
15881,103,6,1,0,"2026-9-1",NULL
15881,103,4,1,0,"2026-9-8",NULL
15881,105,5,3,1,"2027-7-21","2027-8-19"
15881,105,6,1,0,"2027-8-19",NULL
15881,102,6,5,1,"2028-5-5","2028-7-9"
15881,102,4,11,1,"2028-6-15","2028-8-17"
15881,102,5,4,1,"2029-5-24","2030-6-13"
15881,101,4,6,1,"2029-9-2","2031-5-22"
15881,102,5,2,0,"2030-8-16",NULL
15881,102,4,4,0,"2030-8-23",NULL
15881,100,6,1,1,"2030-9-14","2031-5-9"
15881,100,5,3,0,"2031-5-9",NULL
15881,101,5,3,1,"2032-7-1","2032-7-30"
15881,101,6,4,1,"2032-8-26","2033-6-24"
15881,101,7,6,1,"2033-8-6","2034-8-2"
15881,101,6,1,0,"2034-8-2",NULL
15881,100,1,1,1,"2034-9-2","2034-9-27"
15882,107,7,6,1,"2023-4-1","2023-5-3"
15882,107,6,3,1,"2025-4-12","2025-5-5"
15882,107,5,2,1,"2025-5-5","2026-4-6"
15882,107,0,11,1,"2026-4-12","2026-5-2"
15882,107,1,3,1,"2026-4-15","2026-4-19"
15882,107,3,8,1,"2026-4-16","2026-5-2"
15882,107,6,1,0,"2026-5-11",NULL
15882,107,0,4,0,"2026-5-12",NULL
15882,107,1,3,0,"2026-5-13",NULL
15882,105,4,1,0,"2027-7-30",NULL
15882,105,0,5,1,"2028-9-1","2030-7-8"
15882,105,5,5,1,"2029-8-3","2029-9-7"
15882,105,6,2,1,"2029-9-7","2030-7-7"
15882,105,3,2,1,"2030-6-28","2030-7-8"
15882,105,7,7,1,"2030-7-2","2030-8-11"
15882,105,1,1,1,"2030-7-17","2030-7-23"
15882,105,5,1,0,"2030-8-17",NULL
15882,105,7,4,0,"2030-8-17",NULL
15882,105,0,1,0,"2030-9-4",NULL
15882,103,7,10,1,"2031-4-8","2031-6-1"
15882,103,6,2,1,"2031-9-2","2032-4-25"
15882,103,5,5,1,"2032-5-6","2032-8-18"
15882,102,6,6,1,"2032-6-3","2032-7-11"
15882,103,6,1,0,"2032-8-18",NULL
15882,103,7,2,0,"2032-8-23",NULL
15882,101,5,1,1,"2033-6-10","2033-6-15"
15882,101,6,5,0,"2033-6-15",NULL
15882,102,4,1,0,"2033-7-22",NULL
15882,101,7,2,1,"2033-9-7","2033-9-17"
15882,102,5,5,1,"2034-4-12","2034-6-11"
15882,102,7,10,1,"2034-4-12","2034-6-11"
15882,102,5,5,0,"2034-7-6",NULL
15882,102,7,13,0,"2034-7-6",NULL
15885,107,6,2,1,"2023-4-5","2023-4-17"
15885,107,5,2,1,"2023-4-17","2023-5-8"
15885,107,7,3,1,"2023-4-17","2023-5-8"
15885,107,7,1,0,"2023-5-13",NULL
15885,107,4,1,1,"2024-4-7","2024-4-15"
15885,107,5,4,0,"2024-4-20",NULL
15885,107,4,1,0,"2025-4-18",NULL
15885,105,5,4,1,"2026-7-2","2027-6-22"
15885,105,6,6,1,"2027-6-22","2027-9-2"
15885,105,4,9,1,"2027-7-25","2027-8-19"
15885,105,5,1,0,"2028-8-20",NULL
15885,105,4,1,0,"2028-8-30",NULL
15885,103,4,1,1,"2029-4-10","2029-4-11"
15885,103,4,26,0,"2029-4-18",NULL
15885,103,7,11,1,"2029-6-7","2030-7-14"
15885,103,5,4,1,"2029-7-7","2030-4-22"
15885,104,4,1,1,"2029-7-12","2029-7-13"
15885,104,4,4,0,"2029-7-15",NULL
15885,103,6,2,1,"2030-7-14","2030-7-25"
15885,103,6,1,0,"2030-7-31",NULL
15885,103,7,2,0,"2030-8-10",NULL
15885,101,4,5,1,"2031-4-22","2031-5-12"
15885,101,6,4,1,"2031-4-23","2032-5-4"
15885,102,5,4,1,"2031-6-29","2031-8-31"
15885,101,5,2,0,"2032-5-4",NULL
15885,101,4,2,0,"2032-9-17",NULL
15885,102,6,3,1,"2033-5-26","2033-6-16"
15885,102,6,3,0,"2034-8-19",NULL
15885,102,4,2,1,"2034-9-5","2034-9-9"
15885,102,4,1,0,"2034-9-10",NULL
15886,107,7,3,1,"2023-4-4","2023-4-20"
15886,107,5,2,1,"2023-4-28","2023-5-10"
15886,107,3,3,1,"2023-5-3","2024-4-26"
15886,107,6,1,1,"2023-5-10","2023-5-14"
15886,107,5,2,0,"2023-5-14",NULL
15886,107,7,1,0,"2023-5-14",NULL
15886,107,4,6,0,"2024-4-17",NULL
15886,107,0,8,1,"2025-4-17","2025-5-5"
15886,107,1,4,1,"2025-4-24","2025-4-30"
15886,107,0,5,0,"2025-5-7",NULL
15886,105,4,2,1,"2026-7-9","2026-8-28"
15886,105,6,2,1,"2026-8-21","2028-6-21"
15886,104,5,2,1,"2026-9-3","2028-7-7"
15886,103,6,3,1,"2027-6-16","2029-7-16"
15886,104,4,6,1,"2027-8-29","2028-7-25"
15886,105,5,2,1,"2028-6-21","2028-6-30"
15886,105,6,1,0,"2028-6-30",NULL
15886,104,6,1,1,"2028-7-7","2028-7-21"
15886,104,5,3,0,"2028-7-21",NULL
15886,104,4,12,0,"2028-8-4",NULL
15886,103,4,2,1,"2029-7-9","2034-4-27"
15886,103,5,3,1,"2029-7-16","2034-5-20"
15886,102,5,3,1,"2030-8-30","2031-4-30"
15886,102,6,4,1,"2031-4-30","2031-7-9"
15886,102,6,3,0,"2031-8-8",NULL
15886,101,4,5,1,"2031-9-10","2033-5-9"
15886,102,4,1,1,"2032-4-21","2032-7-11"
15886,101,7,1,1,"2032-5-19","2032-5-30"
15886,101,6,4,1,"2032-5-30","2033-5-14"
15886,102,4,1,0,"2032-7-23",NULL
15886,101,5,2,1,"2033-5-14","2033-5-17"
15886,101,4,5,0,"2033-6-5",NULL
15886,101,5,1,0,"2033-8-31",NULL
15886,103,4,1,0,"2034-7-15",NULL
15886,103,6,2,0,"2034-7-22",NULL
15887,107,3,4,1,"2023-4-29","2023-5-15"
15887,107,0,10,1,"2025-4-1","2025-4-12"
15887,107,1,7,1,"2025-4-5","2025-4-12"
15887,107,2,1,1,"2025-5-1","2025-5-2"
15887,107,0,3,0,"2025-5-12",NULL
15887,107,1,2,0,"2025-5-14",NULL
15888,107,1,6,1,"2024-5-15","2025-4-6"
15888,107,0,9,1,"2025-4-2","2025-4-11"
15888,107,3,4,1,"2025-4-7","2025-4-11"
15888,107,2,1,1,"2025-4-15","2025-4-16"
15888,107,0,2,0,"2025-5-14",NULL
15888,104,0,1,1,"2029-9-2","2029-9-3"
15888,104,0,1,0,"2029-9-17",NULL
15888,104,3,1,0,"2029-9-17",NULL
15888,104,1,1,0,"2029-9-17",NULL
15888,105,1,4,1,"2030-7-10","2030-7-28"
15888,105,0,6,1,"2030-9-1","2030-9-7"
15888,105,3,2,1,"2030-9-3","2030-9-5"
15888,105,2,1,1,"2030-9-6","2030-9-7"
15890,107,6,4,1,"2023-4-6","2024-4-19"
15890,107,7,7,1,"2023-5-10","2025-4-2"
15890,107,0,6,1,"2024-4-27","2025-4-10"
15890,107,3,4,1,"2025-4-4","2025-4-10"
15890,107,5,1,1,"2025-4-7","2025-5-7"
15890,107,1,2,1,"2025-5-1","2025-5-3"
15890,107,6,1,0,"2025-5-7",NULL
15890,107,7,1,0,"2025-5-12",NULL
15890,107,0,1,0,"2025-5-15",NULL
15890,107,1,1,0,"2025-5-15",NULL
15890,104,7,3,1,"2026-6-27","2026-7-22"
15890,104,6,4,1,"2026-7-22","2026-9-6"
15890,104,5,1,1,"2026-9-6","2026-9-12"
15890,105,5,2,0,"2027-8-4",NULL
15890,105,7,2,0,"2027-8-26",NULL
15890,104,5,1,0,"2028-7-26",NULL
15890,104,7,1,0,"2028-7-26",NULL
15891,107,6,2,1,"2023-4-2","2023-4-11"
15891,107,5,2,1,"2023-4-11","2023-4-30"
15891,107,7,3,1,"2023-4-11","2023-4-30"
15891,107,6,10,0,"2023-4-30",NULL
15891,107,3,4,1,"2024-5-13","2025-4-2"
15891,107,1,4,1,"2025-4-13","2025-4-18"
15891,107,0,8,1,"2025-4-19","2025-5-1"
15891,107,1,1,0,"2025-5-2",NULL
15891,103,5,1,0,"2026-7-16",NULL
15891,104,4,3,1,"2026-8-6","2027-7-6"
15891,104,6,2,1,"2027-8-18","2027-9-7"
15891,104,5,7,1,"2027-9-7","2030-8-24"
15891,105,5,2,1,"2029-8-9","2029-8-20"
15891,105,7,1,1,"2029-8-15","2029-8-20"
15891,105,6,1,1,"2029-8-20","2029-8-31"
15891,105,5,2,0,"2029-8-31",NULL
15891,105,7,2,0,"2029-8-31",NULL
15891,104,6,1,0,"2030-8-24",NULL
15894,107,4,2,1,"2023-4-20","2023-4-27"
15894,107,4,2,0,"2023-4-30",NULL
15894,107,5,2,1,"2024-4-26","2024-5-15"
15894,107,7,5,1,"2024-4-26","2024-5-15"
15894,107,6,3,1,"2024-5-15","2025-4-26"
15894,107,7,11,0,"2025-4-20",NULL
15894,107,5,6,0,"2025-4-26",NULL
15894,105,5,2,0,"2026-6-23",NULL
15894,105,7,2,0,"2026-6-23",NULL
15894,103,6,2,1,"2026-7-2","2026-7-15"
15894,103,5,1,1,"2026-7-15","2026-9-2"
15894,103,7,1,1,"2026-7-15","2026-9-2"
15894,104,7,10,1,"2026-7-26","2027-7-20"
15894,104,5,3,1,"2026-8-9","2027-7-20"
15894,103,6,3,0,"2026-9-2",NULL
15894,104,6,1,1,"2027-7-30","2027-9-11"
15894,104,5,1,0,"2027-9-11",NULL
15894,104,7,1,0,"2027-9-11",NULL
15894,102,7,9,1,"2028-5-22","2028-8-19"
15894,102,5,4,1,"2028-9-4","2029-5-15"
15894,102,6,3,1,"2029-7-6","2029-8-11"
15894,102,6,1,0,"2029-8-22",NULL
15894,102,7,1,0,"2029-8-28",NULL
15894,101,5,2,1,"2029-9-2","2029-9-12"
15894,101,6,1,1,"2029-9-12","2030-4-29"
15894,101,7,2,1,"2030-4-29","2034-9-15"
15894,100,6,7,1,"2030-9-17","2031-7-26"
15894,100,4,1,1,"2031-5-15","2031-6-14"
15894,100,7,7,1,"2032-4-3","2032-5-13"
15894,100,0,4,1,"2032-4-14","2032-5-7"
15894,100,1,2,1,"2034-4-13","2034-4-23"
15894,100,3,1,1,"2034-4-28","2034-5-5"
15894,100,5,5,1,"2034-7-2","2034-9-21"
15894,101,6,1,0,"2034-9-15",NULL
15894,100,5,1,0,"2034-9-27",NULL
15894,100,7,1,0,"2034-9-27",NULL
15895,107,7,9,1,"2023-4-2","2024-4-2"
15895,107,6,4,1,"2024-4-24","2025-4-12"
15895,107,5,2,1,"2025-4-29","2026-4-12"
15895,107,6,2,0,"2026-4-12",NULL
15895,107,7,2,0,"2026-4-25",NULL
15895,108,7,3,1,"2027-4-23","2028-4-1"
15895,108,6,1,1,"2028-4-11","2028-4-17"
15895,108,5,1,1,"2028-4-17","2028-4-22"
15895,108,6,4,0,"2028-4-22",NULL
15895,108,7,2,0,"2028-5-19",NULL
15895,105,6,5,1,"2028-8-1","2029-7-2"
15895,105,7,4,1,"2029-7-19","2029-8-13"
15895,105,5,1,1,"2029-9-3","2029-9-8"
15895,105,6,1,0,"2029-9-8",NULL
15895,104,7,5,1,"2030-7-1","2030-7-27"
15895,104,5,2,1,"2030-7-6","2030-7-27"
15895,104,6,1,1,"2030-7-27","2030-8-2"
15895,104,6,5,0,"2030-8-10",NULL
15896,107,2,2,1,"2023-4-8","2023-4-10"
15896,107,1,11,1,"2023-4-28","2023-5-10"
15896,107,0,13,1,"2023-4-29","2023-5-13"
15896,107,3,10,1,"2023-4-30","2023-5-11"
15896,107,6,1,0,"2024-4-3",NULL
15896,107,3,2,0,"2025-5-12",NULL
15896,107,0,1,0,"2025-5-13",NULL
15896,107,1,1,0,"2025-5-13",NULL
15896,102,0,2,1,"2031-4-8","2031-4-20"
15896,102,3,1,1,"2031-4-8","2031-4-19"
15896,102,1,2,1,"2031-4-8","2031-4-20"
15896,105,1,4,1,"2032-7-1","2032-7-5"
15896,105,2,1,1,"2032-7-16","2032-7-17"
15896,105,3,2,1,"2032-8-19","2032-8-21"
15896,105,0,5,1,"2032-8-26","2032-8-31"
15896,104,0,4,1,"2032-9-3","2032-9-7"
15896,104,3,1,1,"2032-9-3","2032-9-4"
15896,104,1,3,1,"2032-9-3","2032-9-6"
15897,107,1,10,1,"2023-5-5","2024-4-1"
15897,107,2,2,1,"2023-5-12","2023-5-14"
15897,107,3,7,1,"2024-4-3","2024-4-10"
15897,107,0,17,1,"2025-4-16","2025-5-7"
15897,107,0,4,0,"2025-5-12",NULL
15897,105,3,2,1,"2029-7-8","2029-7-16"
15897,105,0,1,1,"2029-7-9","2029-7-16"
15897,105,0,5,0,"2029-7-19",NULL
15897,105,1,2,1,"2029-7-19","2029-8-8"
15897,102,3,2,1,"2030-6-9","2030-6-13"
15897,102,2,1,1,"2030-6-12","2030-6-13"
15897,102,1,2,1,"2030-6-22","2030-6-29"
15897,102,0,4,1,"2030-7-5","2030-7-26"
15897,102,0,4,0,"2030-9-2",NULL
15897,102,1,2,0,"2030-9-8",NULL
15897,103,0,3,1,"2031-5-24","2031-6-3"
15897,103,3,1,1,"2031-5-24","2031-5-27"
15897,103,1,1,1,"2031-5-24","2031-5-27"
15898,107,5,2,1,"2023-4-19","2023-5-1"
15898,107,6,1,1,"2023-5-1","2024-5-2"
15898,107,4,2,1,"2023-5-10","2024-5-10"
15898,107,6,1,0,"2024-5-15",NULL
15898,107,7,2,0,"2025-4-4",NULL
15898,103,5,1,1,"2026-8-9","2026-8-19"
15898,103,6,4,0,"2026-8-19",NULL
15898,103,4,2,0,"2026-8-31",NULL
15898,105,4,9,0,"2028-7-6",NULL
15898,105,5,2,0,"2029-7-18",NULL
15898,102,6,1,0,"2030-4-20",NULL
15898,102,4,4,0,"2030-4-24",NULL
15899,107,7,3,1,"2023-4-1","2024-4-1"
15899,107,6,3,1,"2024-4-1","2024-4-16"
15899,107,0,1,1,"2024-4-5","2024-4-20"
15899,107,5,3,0,"2024-4-16",NULL
15899,107,7,6,0,"2024-4-16",NULL
15899,105,5,4,1,"2026-6-25","2027-7-10"
15899,103,6,6,1,"2026-7-16","2029-4-16"
15899,104,7,3,1,"2026-8-8","2026-8-24"
15899,104,6,1,1,"2026-8-24","2028-6-21"
15899,105,0,1,0,"2027-6-24",NULL
15899,105,6,2,1,"2027-7-10","2027-8-9"
15899,105,7,6,1,"2027-7-29","2027-8-31"
15899,105,6,2,0,"2027-8-31",NULL
15899,104,5,1,1,"2028-6-21","2028-7-1"
15899,104,6,5,0,"2028-7-1",NULL
15899,104,7,4,0,"2028-8-11",NULL
15899,103,7,2,1,"2029-4-11","2029-4-21"
15899,103,5,1,1,"2029-4-27","2029-5-3"
15899,103,7,5,0,"2029-5-9",NULL
15899,103,5,3,0,"2029-8-14",NULL
15899,101,6,15,1,"2030-4-12","2031-7-11"
15899,102,7,3,1,"2030-7-24","2030-8-10"
15899,102,5,1,1,"2030-8-17","2030-8-22"
15899,102,6,3,1,"2030-8-22","2033-4-30"
15899,101,7,5,1,"2031-7-2","2031-8-3"
15899,102,5,2,0,"2033-4-30",NULL
15899,102,7,2,0,"2033-4-30",NULL
15899,101,5,2,1,"2033-7-22","2033-8-14"
15899,101,7,4,0,"2033-8-31",NULL
15899,101,5,1,0,"2033-9-17",NULL
15899,100,5,3,1,"2034-4-16","2034-7-28"
15899,100,3,1,1,"2034-6-2","2034-7-16"
15899,100,4,2,0,"2034-7-21",NULL
15899,100,6,1,1,"2034-7-28","2034-8-7"
15899,100,0,1,1,"2034-8-2","2034-8-24"
15899,100,6,1,0,"2034-8-29",NULL
15900,107,6,2,1,"2024-4-24","2024-5-11"
15900,107,4,1,1,"2024-5-1","2024-5-5"
15900,107,5,1,1,"2025-4-30","2025-5-7"
15900,107,5,1,0,"2025-5-12",NULL
15901,107,4,1,1,"2023-4-1","2023-4-2"
15901,107,4,13,0,"2023-4-18",NULL
15901,107,5,2,1,"2023-4-30","2023-5-11"
15901,107,6,2,1,"2024-5-8","2025-4-1"
15901,107,5,2,0,"2025-4-26",NULL
15901,105,4,1,1,"2027-7-11","2027-8-5"
15901,105,5,1,0,"2027-7-18",NULL
15901,103,4,16,1,"2028-7-8","2031-4-16"
15901,103,6,2,1,"2028-8-9","2029-6-18"
15901,101,4,5,0,"2030-8-7",NULL
15901,101,5,1,0,"2030-9-14",NULL
15901,103,5,1,1,"2031-4-10","2031-4-16"
15901,103,6,1,0,"2031-4-16",NULL
15901,102,6,4,1,"2032-6-10","2032-8-7"
15901,102,4,4,1,"2032-9-1","2032-9-8"
15901,102,5,6,1,"2033-7-23","2034-7-19"
15901,102,5,3,0,"2034-7-21",NULL
15901,102,4,1,0,"2034-9-3",NULL
15902,107,1,7,1,"2024-4-28","2024-5-5"
15902,107,0,9,1,"2024-5-10","2025-4-4"
15902,107,3,5,1,"2025-4-12","2025-4-18"
15902,107,2,2,1,"2025-5-1","2025-5-3"
15902,107,0,3,0,"2025-5-13",NULL
15902,104,3,3,1,"2030-9-5","2030-9-8"
15902,102,1,2,1,"2031-4-13","2031-4-21"
15902,102,0,1,1,"2031-4-21","2031-4-28"
15902,102,0,2,0,"2031-4-29",NULL
15902,102,1,1,0,"2031-5-1",NULL
15902,103,0,3,1,"2031-6-7","2031-6-10"
15902,103,1,3,1,"2031-6-14","2031-6-20"
15902,103,2,2,1,"2031-6-15","2031-6-20"
15902,103,3,2,1,"2031-6-15","2031-6-20"
15902,103,0,4,0,"2031-6-23",NULL
15902,103,1,2,0,"2031-6-25",NULL
15902,104,0,4,1,"2031-7-13","2031-8-5"
15902,104,2,1,1,"2031-8-12","2031-8-14"
15902,104,1,2,1,"2031-8-12","2031-8-18"
15902,104,1,1,0,"2031-8-29",NULL
15903,107,0,12,1,"2023-5-3","2024-4-1"
15903,107,3,6,1,"2024-5-1","2024-5-8"
15903,107,1,7,1,"2025-4-13","2025-4-24"
15903,107,2,1,1,"2025-4-29","2025-4-30"
15904,107,0,10,1,"2023-4-5","2023-4-19"
15904,107,3,5,1,"2024-4-30","2024-5-5"
15904,107,2,3,1,"2025-4-3","2025-4-6"
15904,107,1,4,1,"2026-4-27","2026-5-2"
15904,105,0,10,1,"2027-9-1","2028-6-29"
15904,105,3,3,1,"2027-9-5","2028-6-22"
15904,105,2,1,1,"2028-6-23","2028-6-27"
15904,105,1,2,1,"2028-6-23","2028-6-28"
15904,105,1,2,0,"2028-7-1",NULL
15904,105,0,1,0,"2028-7-3",NULL
15904,104,0,13,1,"2028-7-21","2028-8-9"
15904,104,1,5,1,"2028-8-3","2028-8-9"
15904,104,3,4,1,"2028-8-28","2028-9-5"
15904,104,2,1,1,"2028-8-30","2028-9-1"
15904,103,0,8,0,"2029-9-1",NULL
15904,103,3,8,0,"2029-9-1",NULL
15904,103,2,1,1,"2029-9-4","2029-9-5"
15904,103,1,2,1,"2029-9-8","2029-9-10"
15904,102,1,7,1,"2030-5-27","2030-6-6"
15904,102,0,9,1,"2030-5-28","2030-6-10"
15904,102,2,1,1,"2030-7-30","2030-7-31"
15904,102,3,2,1,"2030-8-16","2030-8-19"
15904,102,0,3,0,"2030-9-7",NULL
15904,102,3,1,0,"2030-9-9",NULL
15904,101,0,12,1,"2031-4-30","2031-5-17"
15904,101,3,5,1,"2031-5-2","2031-5-10"
15904,101,1,9,1,"2031-5-5","2031-5-18"
15904,100,3,4,1,"2032-4-28","2032-5-14"
15904,100,0,5,1,"2033-9-11","2033-9-19"
15904,100,1,4,1,"2033-9-26","2034-3-30"
15904,101,0,5,0,"2034-5-30",NULL
15904,101,2,1,1,"2034-5-30","2034-5-31"
15904,100,2,2,1,"2034-7-29","2034-8-7"
15904,100,0,2,0,"2034-9-25",NULL
15905,107,5,7,1,"2023-4-9","2024-5-14"
15905,107,4,1,1,"2023-5-4","2023-5-15"
15905,107,6,3,1,"2024-5-14","2025-4-17"
15905,107,5,3,0,"2025-4-17",NULL
15906,107,5,7,1,"2023-4-1","2025-4-10"
15906,107,4,4,0,"2023-4-11",NULL
15906,107,7,1,1,"2025-4-5","2025-4-10"
15906,107,6,2,0,"2025-4-10",NULL
