8700,2023,165,0,105,6,1,7,29,0,8,6,33,0,3,1,1,8,7,107,0,4,0,1,0,0,7,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0.2517,34.5000,0,21,0.0829
8701,2018,293,0,107,11,1,38,159,0,46,41,194,27,30,41,29,24,45,811,0,8,8,1,2,0,28,11,0,3,0,7,0,0,0,1,2,0,3,1,0,0,0,0,0,2,0,0,0,0,-2.4111,198.9000,0,114,0.5881
8701,2019,293,0,107,11,1,29,127,0,39,34,163,9,31,35,34,24,27,628,1,9,6,1,3,0,25,9,0,0,0,5,0,0,0,2,5,1,2,0,0,0,3,0,0,1,0,0,2,0,-1.8822,194.5000,0,88,0.0159
8701,2020,144,0,104,5,1,36,138,0,35,23,160,11,15,13,13,40,43,568,2,16,3,2,1,0,25,9,0,3,1,0,0,0,2,2,4,3,4,0,0,0,13,0,0,2,0,2,8,0,0.7163,192.3000,0,110,0.5187
8701,2021,144,0,104,5,1,48,194,0,53,48,222,6,20,19,17,37,56,847,2,20,4,3,0,0,40,7,0,3,3,3,0,0,0,3,5,5,4,2,0,0,16,0,0,2,0,1,21,10,0.1325,188.7000,0,146,0.5538
8701,2022,152,0,105,6,1,32,120,0,27,32,137,0,13,17,17,25,35,493,1,25,0,3,0,2,19,6,1,0,0,2,0,0,2,1,3,4,3,0,5,2,25,0,0,0,1,2,26,8,0.4271,144.4000,0,97,0.2488
8702,2034,276,0,107,11,1,19,80,0,28,12,102,0,18,20,20,24,20,358,2,17,0,2,3,3,20,5,3,1,2,1,0,0,5,2,0,15,1,0,4,1,17,0,0,1,0,1,7,2,-0.9809,121.8000,0,59,0.0011
8702,2034,276,0,107,11,2,6,28,0,12,4,35,0,5,9,9,5,9,0,1,13,0,0,0,0,8,2,1,1,1,1,0,0,3,2,0,0,0,0,0,0,13,0,0,0,0,0,6,2,0.0000,45.3000,0,19,0.0000
8702,2034,276,0,107,11,3,13,52,0,16,8,67,0,13,11,11,19,11,0,1,17,0,0,0,0,12,3,2,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,0,0,0,0,1,0,0.0000,76.5000,0,40,0.0000
8703,2018,293,0,107,11,1,27,118,0,39,33,146,0,25,32,26,20,23,581,1,18,0,2,7,1,26,8,0,3,0,5,0,0,1,1,0,14,3,0,3,2,18,0,0,0,2,0,11,2,-2.2273,248.0000,0,82,0.2421
8703,2019,155,0,105,6,1,0,10,0,7,0,11,0,1,8,7,2,0,48,2,2,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.5159,11.4000,0,2,-0.2417
8703,2019,126,0,104,5,1,29,125,0,39,20,142,0,15,23,15,28,31,470,0,29,0,2,3,3,31,6,0,0,0,2,0,0,1,2,2,10,6,0,5,2,29,0,0,1,0,1,14,3,-1.3430,219.9000,0,87,-0.1459
8703,2020,126,0,104,5,1,25,115,0,42,13,138,0,18,18,18,27,32,525,2,25,0,1,3,0,32,8,2,0,0,2,0,0,1,0,3,3,2,0,6,6,25,0,0,1,0,1,19,9,-1.8659,200.0000,0,77,-0.5517
8703,2021,119,0,103,4,1,22,98,0,32,23,114,0,11,16,14,20,22,415,2,16,0,2,0,0,22,10,0,2,0,0,0,0,0,1,3,3,1,0,0,0,16,0,0,2,0,2,19,7,-0.1444,101.8000,0,68,0.3008
8703,2022,178,0,105,6,1,6,29,0,10,2,31,0,2,7,4,6,10,109,1,8,0,1,0,0,6,2,0,0,0,2,0,0,1,0,0,3,1,0,1,1,8,0,0,0,0,2,8,4,-0.4975,30.7000,0,19,-0.2654
8703,2022,150,0,104,5,1,6,25,0,7,5,30,0,5,2,2,6,7,120,0,4,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,4,0,0,1,0,0,2,0,-0.0047,17.3000,0,18,-0.1344
8703,2023,64,0,102,3,1,4,18,0,8,3,24,0,5,4,4,4,4,90,1,5,0,0,0,0,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,1,2,0,-0.1405,20.4000,0,13,-0.1543
8705,2018,293,0,107,11,1,30,140,0,56,23,167,29,22,40,36,22,40,626,0,7,7,0,1,0,35,12,0,4,2,7,1,0,0,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,-2.7868,195.2000,0,90,0.2609
8705,2019,95,0,103,4,1,39,144,0,40,19,192,0,34,34,33,43,48,738,0,29,0,2,0,0,22,12,3,4,1,5,0,0,2,1,7,6,6,0,1,1,29,0,0,7,0,5,20,9,0.5724,187.1000,0,117,-1.2671
8705,2020,128,0,104,5,1,8,37,0,16,5,48,0,10,9,9,10,7,208,0,9,0,0,2,0,11,2,0,1,0,3,0,0,2,0,0,3,2,0,1,1,9,0,0,2,0,2,8,5,-0.9646,67.7000,0,24,-0.6754
8705,2020,96,0,103,4,1,27,103,0,27,21,120,0,14,12,12,29,28,431,1,19,0,2,1,1,21,5,1,1,0,1,0,0,3,2,1,6,1,0,3,1,19,0,0,2,2,5,5,2,0.9277,140.1000,0,82,0.2306
8705,2021,128,0,104,5,1,31,128,0,38,17,138,0,6,16,16,32,43,457,2,19,0,3,1,0,28,3,2,1,3,4,0,0,0,2,1,5,3,0,1,1,19,0,0,2,0,5,6,2,-0.1035,149.2000,0,95,-0.1736
8705,2021,96,0,103,4,1,33,131,0,39,25,145,0,8,12,12,28,42,536,0,19,0,2,3,1,30,4,0,3,3,2,0,0,0,1,3,8,2,0,2,1,19,0,0,1,0,3,11,5,-0.7915,173.0000,0,99,0.2763
8707,2032,219,0,106,11,1,0,3,0,2,0,6,0,3,2,2,1,0,23,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0001,2.0000,1,1,-0.1006
8707,2033,219,0,106,11,1,0,1,0,0,0,1,0,0,0,0,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0.0351,1.1000,1,2,0.0124
8708,2031,219,0,106,11,1,10,37,0,7,5,38,0,1,0,0,13,12,102,2,4,0,1,0,1,7,0,0,0,0,0,1,0,1,0,0,2,2,0,2,0,4,0,0,0,0,1,2,0,0.4444,44.2000,0,32,0.3789
8708,2032,219,0,106,11,1,4,11,0,0,0,13,0,2,0,0,9,2,41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0.1026,6.3000,0,12,-0.0028
8708,2033,219,0,106,11,1,22,97,0,29,6,111,16,14,20,19,33,25,390,1,5,5,1,2,0,22,4,0,0,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,-0.8305,119.5000,0,67,-0.0368
8717,2032,150,0,104,5,1,59,224,0,54,21,256,40,28,30,27,100,50,901,1,12,12,5,3,0,36,7,1,3,5,6,0,0,2,4,0,0,4,3,0,0,0,0,0,3,1,0,0,0,-0.1487,246.4000,0,178,0.2635
8717,2032,119,0,103,4,1,15,62,0,15,8,68,3,6,7,4,17,18,258,0,3,3,0,1,0,12,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1923,71.0000,0,45,0.4017
8717,2033,178,0,105,6,1,67,252,0,49,26,277,60,23,18,14,107,65,989,1,13,13,8,1,0,40,4,0,2,3,2,0,0,0,2,0,0,3,4,0,0,0,0,0,2,0,0,0,0,1.6064,268.7000,0,202,1.3567
8717,2034,65,0,102,3,3,87,328,0,76,27,369,40,37,30,32,129,98,0,0,28,28,0,0,0,63,8,0,4,3,2,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.0000,375.1000,0,261,0.0000
8717,2034,65,0,102,3,2,58,241,0,68,30,278,55,34,34,26,85,54,0,0,28,28,0,0,0,45,13,0,2,5,5,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0000,296.3000,0,174,0.0000
8717,2034,65,0,102,3,21,4,18,0,5,2,22,1,3,3,3,4,8,88,2,1,1,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1163,17.5000,0,14,0.0000
8717,2034,65,0,102,3,1,145,569,0,144,57,647,95,71,64,58,214,152,2379,0,28,28,8,9,0,108,21,0,6,8,7,0,0,2,5,1,0,7,6,0,0,0,0,0,6,0,0,0,0,-0.2041,671.4000,0,435,1.7292
8720,2018,293,0,107,11,1,0,4,0,2,0,5,0,1,2,2,2,0,16,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0.0000,0.8000,1,2,0.0098
8721,2018,329,0,108,10,1,52,234,0,91,33,279,34,34,68,63,53,57,1025,0,10,10,1,5,0,63,15,0,3,1,12,0,0,0,2,8,0,3,0,0,0,0,0,0,1,2,0,0,0,-3.1977,259.9000,0,156,-0.1279
8721,2018,115,0,103,4,1,75,306,0,85,58,343,24,30,40,38,69,93,1285,2,15,15,2,7,0,59,23,0,2,2,1,0,0,0,4,5,0,5,5,0,0,0,0,0,7,1,0,0,0,-0.4848,357.5000,0,227,1.9917
8721,2019,143,0,104,5,1,34,125,0,30,31,138,8,5,14,14,32,33,514,1,7,6,1,3,0,20,7,0,2,1,2,0,0,0,1,6,0,4,4,0,0,1,0,0,1,2,0,0,0,0.2793,132.3000,0,103,0.7569
8721,2019,115,0,103,4,1,74,297,0,82,50,334,26,26,49,38,68,94,1213,0,16,15,1,5,0,60,18,0,5,1,3,0,0,0,5,6,0,9,4,0,0,1,0,0,9,0,0,1,1,-1.2151,339.8000,0,222,1.3067
8721,2020,172,0,105,6,1,23,84,0,17,25,89,9,5,1,1,20,22,327,1,4,4,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1.1057,97.5000,0,70,0.8642
8721,2020,110,0,103,4,1,10,42,0,12,8,49,6,6,6,6,9,14,175,2,3,3,0,1,0,8,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1506,55.4000,0,32,0.2022
8722,2018,101,0,103,4,1,4,13,0,3,2,16,1,3,1,1,4,4,62,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0242,17.1000,0,12,0.0359
8722,2019,101,0,103,4,1,67,258,0,63,63,282,30,19,25,23,75,55,1047,0,14,14,5,4,0,45,12,0,3,2,4,0,0,0,0,2,0,5,5,0,0,0,0,0,9,2,0,0,0,0.8794,271.4000,0,201,1.6631
8722,2020,101,0,103,4,1,36,133,0,32,27,150,21,11,14,14,31,43,589,0,7,7,2,3,0,23,6,0,1,1,2,0,0,0,1,5,0,3,3,0,0,0,0,0,1,3,0,0,0,-0.0005,139.0000,0,108,0.5162
8722,2020,78,0,102,3,1,28,111,0,34,22,127,6,15,16,16,27,28,472,2,8,4,0,2,0,26,4,0,0,1,3,0,0,1,1,1,1,8,2,0,0,4,0,0,3,0,0,3,0,-0.6605,146.2000,0,86,0.0167
8722,2021,172,0,105,6,1,4,15,0,4,4,16,0,1,3,3,6,1,56,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,-0.0278,8.3000,0,12,-0.0890
8722,2021,110,0,103,4,1,16,73,0,24,20,76,0,3,10,8,16,11,290,2,8,0,1,1,0,15,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,8,0,0,1,2,1,10,1,-0.0561,62.7000,0,50,0.5878
8723,2018,329,0,108,10,1,72,293,0,81,65,320,66,23,43,39,68,76,1273,0,10,10,7,2,0,58,17,0,4,3,3,1,0,1,6,0,0,4,4,0,0,0,4,0,2,3,0,0,0,0.1852,336.7000,0,216,2.5832
8723,2018,155,0,105,6,1,0,4,0,1,1,4,0,0,2,0,1,0,17,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,-0.2105,7.6000,0,2,0.0430
8723,2018,102,0,103,4,1,73,270,0,60,41,308,24,27,23,23,83,84,1141,1,13,13,6,3,0,42,14,0,3,2,2,0,0,0,1,8,0,9,4,0,0,0,0,0,7,3,0,0,0,1.1791,357.8000,0,220,1.1425
8723,2019,102,0,103,4,1,68,262,0,68,58,299,19,28,25,21,78,61,1095,0,32,7,3,5,6,54,9,4,2,4,1,1,0,2,2,3,10,5,3,10,4,25,0,0,7,1,2,6,4,-0.2725,446.0000,0,204,1.4565
8723,2020,80,0,102,3,1,64,230,0,42,84,259,0,24,17,17,45,60,1012,1,58,0,6,3,6,30,10,2,1,1,1,0,0,3,2,2,21,2,0,8,2,58,0,0,2,1,19,11,3,2.7348,372.1000,0,193,2.3310
8723,2021,102,0,103,4,1,16,65,0,17,18,69,11,2,6,2,14,14,249,0,3,3,2,0,0,12,4,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,-0.0038,68.9000,0,48,0.4795
8723,2021,80,0,102,3,1,56,207,0,47,71,229,0,16,21,20,47,46,830,0,51,0,4,3,9,34,10,3,1,0,3,0,0,4,2,2,26,3,0,11,2,51,0,0,2,1,11,28,5,1.5822,378.0000,0,168,1.9404
8723,2022,80,0,102,3,1,74,275,0,65,77,319,0,41,29,23,67,63,1215,1,36,0,4,1,1,42,15,0,3,2,6,2,0,6,4,0,11,6,0,3,1,36,0,0,6,5,1,41,18,-0.5030,198.3000,0,223,0.6861
8723,2023,118,0,103,4,1,47,173,0,38,59,201,0,23,11,11,36,41,793,0,46,0,0,3,3,31,6,2,1,0,1,0,0,2,3,2,14,3,0,6,3,46,0,0,1,1,15,18,3,1.8013,348.0000,0,141,1.4516
8723,2023,83,0,102,3,1,7,31,0,8,12,39,0,8,5,5,7,4,158,2,6,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2,1,-0.1153,32.0000,0,23,-0.0477
8724,2018,329,0,108,10,1,59,258,0,87,37,309,25,40,56,54,63,75,1165,2,10,10,0,8,0,63,16,1,7,2,6,0,0,1,6,3,0,3,1,0,0,0,1,0,5,0,0,0,0,-2.5006,292.5000,0,179,0.7583
8724,2018,91,0,103,4,1,91,350,0,90,61,399,54,42,38,36,85,114,1445,0,17,17,7,4,0,74,12,0,3,1,3,0,0,1,2,4,0,8,6,0,0,0,0,0,5,1,0,0,0,0.2906,442.6000,0,273,1.6293
8724,2019,91,0,103,4,1,82,314,0,73,70,357,35,33,37,31,80,86,1337,1,16,16,2,2,0,54,13,0,1,1,5,0,0,0,6,9,0,8,5,0,0,0,0,0,4,1,0,0,0,0.9319,391.4000,0,247,1.2184
8724,2019,87,0,102,3,1,35,144,0,42,24,173,20,25,23,20,36,42,677,2,9,7,1,2,0,31,4,0,4,4,3,0,0,0,1,0,0,1,0,0,0,2,0,0,5,0,0,1,0,-0.8577,190.0000,0,107,-0.1033
8724,2020,91,0,103,4,1,100,379,0,85,98,437,55,50,49,48,76,117,1686,2,22,20,4,6,0,59,13,0,0,3,10,0,0,0,6,8,0,5,2,0,0,2,0,0,3,5,1,0,0,0.1129,426.3000,0,302,0.8029
8724,2021,91,0,103,4,1,8,32,0,10,9,37,0,4,6,6,5,8,126,1,5,0,0,1,0,6,1,0,0,1,2,0,0,0,0,1,2,1,0,0,0,5,0,0,0,0,0,2,0,-0.1693,24.4000,0,25,-0.1763
8724,2021,119,0,103,4,1,44,174,0,43,45,202,6,26,18,15,38,48,790,2,17,4,3,2,1,36,4,0,2,0,3,0,0,0,2,0,3,4,2,2,0,13,0,0,2,0,1,16,6,0.4374,212.9000,1,134,0.3799
8724,2022,104,0,103,4,1,93,365,0,96,102,427,65,48,58,53,66,102,1678,1,20,20,4,8,0,69,17,0,7,2,8,0,0,0,1,7,0,7,2,0,0,0,0,0,12,2,0,0,0,-1.4976,442.3000,0,280,1.4956
8724,2022,82,0,102,3,1,22,91,0,26,18,108,22,16,17,17,23,24,416,2,5,5,2,1,0,18,3,0,0,1,4,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,-0.9274,123.4000,0,68,-0.2534
8725,2018,329,0,108,10,1,3,15,0,5,5,20,0,5,4,4,1,4,101,2,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,-0.1766,17.7000,0,11,0.0622
8725,2018,180,0,105,6,1,76,273,0,50,78,299,27,17,16,14,53,89,1097,0,14,14,4,3,0,39,7,0,4,0,4,0,0,0,2,5,0,3,7,0,0,0,0,0,1,3,0,0,0,1.6621,304.7000,0,228,1.3668
8725,2019,82,0,102,3,1,74,280,0,66,61,323,41,33,34,32,63,92,1262,1,15,13,2,4,0,50,9,0,4,1,6,1,0,0,4,6,1,4,5,0,0,2,0,0,5,1,0,0,0,-0.0209,338.3000,0,223,0.5915
8727,2018,329,0,108,10,1,69,267,0,74,48,313,59,37,44,34,82,62,1107,1,9,9,5,3,0,56,13,1,3,3,2,0,0,2,1,5,0,12,4,0,0,0,2,0,2,1,0,0,0,-1.6832,459.8000,0,208,1.7652
8727,2019,329,0,108,10,1,32,143,0,46,35,169,0,18,31,24,35,27,648,2,35,0,1,3,1,33,9,1,1,1,3,0,0,0,3,6,9,2,0,4,3,35,0,0,1,0,3,28,11,-3.1595,237.1000,0,98,0.0685
8727,2020,329,0,108,10,1,47,187,0,49,46,216,20,26,24,20,47,41,829,1,10,10,3,4,0,35,10,0,0,0,4,0,0,0,2,3,0,8,0,0,0,0,0,0,3,0,0,0,0,-0.2678,217.8000,0,142,0.7371
8727,2021,329,0,108,10,1,47,178,0,43,42,202,32,22,24,23,41,50,786,1,11,11,3,2,0,30,5,0,0,0,8,0,0,0,4,2,0,5,3,0,0,0,0,0,3,2,0,0,0,0.4343,198.0000,0,142,0.2687
8727,2021,70,0,102,3,1,101,396,0,107,97,454,44,40,58,54,95,96,1727,2,18,18,6,8,0,79,16,0,3,2,10,0,0,3,4,15,0,12,6,0,0,0,0,0,14,2,0,0,0,-0.6530,481.9000,0,305,0.7311
8727,2022,46,0,101,2,1,106,399,0,94,79,451,40,39,50,50,121,102,1698,2,34,14,7,6,5,56,21,0,1,4,13,1,0,1,4,12,11,13,9,5,0,20,0,0,7,2,3,4,1,0.7323,506.8000,0,320,-0.2764
8727,2023,46,0,101,2,1,98,351,0,67,90,399,21,39,37,31,90,102,1521,0,46,8,2,7,4,46,7,0,3,1,13,0,0,2,2,6,16,11,5,5,1,38,0,0,5,1,9,21,5,1.2901,520.9000,0,294,0.0881
8727,2023,12,0,100,1,3,1,6,0,1,3,8,0,1,0,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0000,10.5000,0,5,0.0000
8727,2023,12,0,100,1,1,2,11,0,4,5,14,0,2,1,1,1,1,77,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,-0.0260,21.7000,0,7,0.0607
8727,2023,12,0,100,1,2,0,5,0,3,2,6,0,1,1,1,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0000,11.2000,0,2,0.0000
